,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.35254253345881914,1.0196998934779309,0.23114275749406163,-0.2629920699627597,-0.582349572212911,0.16566769250056876,0.5301705051291675,0.2751645853263611
0.00390625,0.7007499281381421,-0.059137392134606975,0.20353498715482513,-0.39412709638772064,0.2809359622225307,0.4934374394345199,0.0322289020137943,0.1734942000220844
0.0078125,0.4977629503810058,0.8500100915593551,-0.3711922377668804,0.4293546085250174,0.6318262559640141,-0.23804679878169527,0.46090949015251026,1.1855084101669175
0.01171875,0.9291623094948954,1.0783368836501173,-0.6051691708407665,0.9102624247685736,0.7132827061912617,0.12140346116300665,0.4797652966778543,0.04974261747937847
0.015625,0.8520042942726525,-0.033978823353805976,0.5624391501741597,0.1485411383458788,0.26750270935660325,0.04767512016699893,1.0949573259044545,0.44382516757482726
0.01953125,0.7386515238625952,1.07717494645848,0.3131049824473967,1.3467613816079222,1.4592540421668811,0.5986350440532082,1.5900506823634788,1.738094251094219
0.0234375,0.8037214233161284,1.2976860980916618,0.30945128357921925,1.1526756621949499,0.6950880904061161,1.0143937879078913,1.4790089802878428,0.5221457930501713
0.02734375,1.028659524348223,0.4952781967942377,1.7574519584082293,1.579328060641113,1.6031146564975924,1.6612175163835263,1.0202183920748742,1.5590535469837288
0.03125,0.002224619669297545,0.6465969956938084,0.8039692942059855,0.7653705768750235,0.6577098712797609,1.411121348833794,1.2230771003222767,0.8414483800586622
0.03515625,0.7893235581577606,1.4078526823022601,0.4401920701563554,1.519410105902245,1.3210616139703806,1.2503898334553754,-0.17438510862819523,0.2917386115861674
0.0390625,0.5226390475615867,0.9018492173257265,0.4988421259129939,1.23408191265392,2.2238271457436456,0.39443590152437163,1.0098125149617994,0.8694369506247749
0.04296875,1.1509679397336856,1.2577352983776962,0.7331395562675685,0.551864568721197,0.34834796294753845,0.36240295384540355,0.5569217021334553,-0.4625489144269343
0.046875,-0.006023578694275555,0.9246560268321306,-0.1300670512021289,0.47564464405265955,1.41182400323273,0.49433478389649976,-0.5045128115564589,0.4364266485829831
0.05078125,-0.6497889161492185,0.46875259915846196,0.17471793075604133,-0.4970720132398067,0.833676622667316,0.19774296767373062,-0.6206468109513562,-1.049654617597426
0.0546875,0.2273743829191276,-0.4081782361144642,0.885704361621413,0.29743923246289045,0.1635641950960962,-0.22690241641188622,-1.0635603386160917,-1.327722866652198
0.05859375,-1.3600205033145771,0.1610596637765481,-0.11573790221065232,-0.37150475393005145,-1.0225314747418646,0.8231048129435767,-1.451977148359442,-0.9480262440664485
0.0625,-0.09999439101723384,-0.5473194310702731,0.01459751372267995,-1.0149474538353653,-0.2712117809136298,-0.5152699194237353,-0.9076723610888734,-1.663784253584867
0.06640625,0.10777415791879097,-0.21876708845358628,-0.4215248788423252,-1.1051049603996619,-0.5395489480817378,-0.6600695407914328,-0.7982068703120323,-0.8548144213193326
0.0703125,-1.268702422633842,-0.08609146467641354,-1.6050034409780456,-0.1993931601977702,-1.202466454173342,-0.04934543482922005,-0.5377339997772353,-0.7030450420512048
0.07421875,-0.4589536853681544,0.20141011488252947,0.05687757223448009,-0.8478690279622428,-1.1618411852723953,-0.6622775381357314,-0.9176067076479413,-0.9573234510178157
0.078125,-1.0741876391384326,-0.9784616110790745,-0.39006392561377917,-1.3216420475283035,-0.5182997392175854,-1.248162842058083,-0.021203718241981973,-0.7661645442056192
0.08203125,-0.29893898065913993,-0.7052462466493506,-1.2718866417936654,-1.3522369451937044,-0.8745061847531933,-0.48868019965505516,-1.1378992219459871,0.18133345434512627
0.0859375,-0.6909514192715658,-0.6127242685685295,-0.9817575009634845,-1.3134994723665945,-1.0187576857603953,-1.5317443088525389,0.03324715214789137,0.23014819887750215
0.08984375,-0.17687877674590152,-0.890432729890883,-1.7048691722272542,-1.6608748014703154,-0.9125767577555718,-0.4840272307915083,0.6861558540648405,0.07990442584886878
0.09375,-0.0428409035581106,-0.9765460002367924,-1.3575192234385758,-0.5088727405166021,-0.9404796597372481,-1.242011352884968,1.1978405719835394,1.3535647286025965
0.09765625,-0.1405168214640834,-1.346628517675972,-1.2837293779721788,0.004387270652114861,-1.278451883989721,-0.7672111345548152,2.218660279375601,0.21248182195944498
0.1015625,-0.6204181577031909,-1.104262165410055,-0.577219083799263,-0.30647950032774085,-0.07144161487406042,-1.2239641119339049,1.3209077124329747,1.3303646716295834
0.10546875,0.4913132691870051,-1.1152457335477477,0.07620277844159995,0.3745631836515352,-0.8012576006950519,-0.4517190900316423,0.7751510926493586,0.6681471794044538
0.109375,0.6346211642587958,0.43891278282787083,-1.548237889944116,0.35276014223344376,0.4846188998726907,0.7032103586802616,1.3313436243945573,0.7378059401059218
0.11328125,0.561061902735611,0.4534772414693174,0.6953509880527486,0.2652492830061203,-0.021019722462481183,0.7127754874213107,1.092947150404695,0.2626907622189716
0.1171875,0.974618672508082,0.781567924412734,-0.3649645648869858,0.5057623317949267,1.145535465048701,1.1675149003273544,1.3712612090035239,0.867071818700949
