,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.45862212579293826,0.1353596345499976,0.7760021562696738,-0.5192135267766258,0.5524253448819664,0.22912581015545783,-0.1160545355892165,-0.15753970025937547
0.00390625,1.113635466940334,0.507357558399103,-0.05056948475268358,0.9903412075242868,-0.2066793024597478,1.4926671854973592,1.1379807474238406,0.21804593222340346
0.0078125,1.356126585725964,-0.15957514756895352,1.3330559984161603,0.6675216349700617,0.5267652036734024,0.9969393658497215,1.5158460117864854,1.1430453403196306
0.01171875,0.719411636070281,1.390165876705564,1.0967966330953822,2.0859550059589704,0.6563612554721092,0.9003090677758356,0.6672455549794207,0.19185005782704612
0.015625,0.5303378715037437,0.15751255948816362,0.380728280085896,-0.10382012816287367,1.2671767366347109,0.4732951283594477,0.9784102985932819,0.8558566735751743
0.01953125,0.5828328206831992,-0.3303300106331003,0.3418624191985594,-0.18547781483866715,1.0275551828297032,0.13397239229083607,-0.13901251368914802,1.0190236069374037
0.0234375,-0.9287664538307222,-0.7295704905980491,0.822435762424839,-0.47308693007002867,0.9165993097032048,-0.9165013501165382,-0.8566630315263855,-1.1743171544282647
0.02734375,-0.27786568535417444,-1.5528083851683812,1.3295118445565715,-0.3924048863308799,0.43804969509571157,-0.18797481250256964,-0.3078649189270809,-0.4805885756578318
0.03125,-0.8007645326336956,-1.4475565016854,0.8613318132852372,-0.39457671970952435,-0.43532223861621866,-0.25753633183767133,-0.6293819521960151,-0.8717652632687138
0.03515625,-1.405160029358529,-0.10457560658946347,0.4329061800061146,-0.835569761720151,-0.19971769180722698,-0.8249124307318323,-0.08768846194202268,0.30071240410668587
0.0390625,-1.0180431187527588,-0.12828641607435332,0.5033134658843441,-0.7737012408346122,0.11867630650403127,-0.5334366724704117,0.6972273812786567,-1.5472747430344764
0.04296875,-0.03066064382085891,0.36107823126643146,-0.2879908626062949,0.37722701263013775,-1.0281801355021756,0.88775400022379,0.447737310840319,-1.344603802426266
0.046875,1.1343958559301628,0.7574271107888517,-0.6628020938820942,0.4426617239552977,-0.8614840862600299,0.9747984399459486,0.7228761553904577,-1.3539196097238868
0.05078125,1.5765385259470075,0.022812518409994237,-0.9449773067000233,0.38783455494885033,-0.5934787889135413,1.6868104568630669,-0.4833660371434349,-0.4601771752106044
0.0546875,1.7086366125938675,-0.5389021735783918,-0.7450358363367882,0.6009617983522118,-0.41715729937144813,-0.20107974666808437,-0.29655067644962174,-0.31767669699608897
0.05859375,0.9729322757962601,-0.7024582366752554,-0.9011494445953349,0.33454836384299247,-0.30831548360034555,-0.056174596362973,-0.9513329712191451,0.3748898307626589
0.0625,-0.06522052345621615,-0.5965277747253259,-0.8274057372094661,0.8486675626956905,0.41470890045112,-0.9418841297410969,-0.27235806702239385,0.546380271159004
0.06640625,-0.3286425145061658,0.47533627299815606,-1.047561186325022,-0.5872957091525297,1.124858711929146,-0.5516220534898146,0.1710949173883614,0.5772123271476757
0.0703125,-0.6805893947325151,0.5901233653793797,-0.8085834178461215,-1.2732363009516119,0.6626460960504983,-0.28730968888756614,0.922925641712842,1.9868997799457948
0.07421875,-0.5537466371916041,0.6465337976384686,0.13385352857248878,-0.9146137640550581,1.3676822110101063,-1.284858693435912,0.9773916244608534,0.18635245523914812
0.078125,-0.7579106824416804,1.5967888536364307,0.5882189232099874,-0.6786156923112977,1.3550062285748485,-0.6517844825136216,0.9977821584824812,-0.361735001629875
0.08203125,-0.7204770965894562,0.5556408361757844,0.38115839840881865,-1.0591671971195546,0.5958713417866821,0.7705097814022683,1.4322635598261066,-0.5523147238686443
0.0859375,-0.42277443145666393,0.24328162575805554,0.8763091536173107,-0.15888408387421563,0.3167196866849812,1.3107031116789916,0.25355002663941356,-1.0799966880294178
0.08984375,0.7250003674325239,-0.5767963283918878,0.983634377025092,0.49789344038860595,0.31647335210423255,0.9870411786909264,-0.1596132614084007,-1.1305000062431612
0.09375,0.6228757653650958,-1.3303978360033646,0.8882328386628641,0.0003406461989717835,-0.22616542045705823,0.44717012457725125,-1.0987139547879297,-0.6542401121247381
0.09765625,0.7751966288837641,-0.33037214238518375,0.247039580946409,1.325475358211197,-0.47416196028787805,-0.6106788460223459,-0.4154388449800898,-1.541135374793284
0.1015625,0.9340633444918439,-0.5118178291964565,2.0611841414307186,0.4985249117300005,-0.5349113036556279,-1.0847667912533001,-0.8576190502319191,-1.6329456390579806
0.10546875,0.012665572303499961,0.5690299503766969,0.4294178003973121,0.7668197667338206,-1.0573356365922968,-1.1316102369399756,0.3208913140320329,0.6689716419000671
0.109375,0.5134643079235126,1.3085109813949733,-0.3529690752877037,-0.009909068974980633,-1.3502108829139474,-0.3576105374609877,1.073610349759224,1.1762813262683847
0.11328125,-1.0969394772805194,1.0810632916451912,-0.5288863701095116,-1.3920741775776215,-1.021157504916969,-0.6866916619210623,1.416987248586668,0.6510490951951974
0.1171875,-1.5780473955510796,0.22334248443094595,-0.2196563608444472,-0.42584953284556437,-0.777434840895478,-0.9110116955060437,-0.06620026993274708,1.0188398924065878
0.12109375,-0.8999255839128594,-0.8215824902572832,-0.7244128531516216,-0.6266801890350078,0.41079921377663653,0.7982230774261521,-0.024301516639447795,1.464255603409299
0.125,-1.018793324957107,0.35231820995471086,-1.9257189401062416,-1.1257988030346682,0.3745666904558691,0.9627320173318569,-0.6400902615056765,1.2126756344801168
0.12890625,-0.6092335982962125,-2.0038153773635687,-0.07815439516840705,-0.7630137901988044,-0.2009750456923156,-0.27776922750597977,-0.46425409945518636,1.1111812898629532
0.1328125,0.3018725331319401,-0.24690194127310902,-0.46893065851302385,-0.09574958161450264,0.5249465728998992,0.666602179765799,-0.44213305802577263,0.4466365657039548
0.13671875,-0.662203185583904,0.621526178500551,-1.0321922584105283,1.4648195934920334,0.9500410968124469,0.27411533863978654,-0.15234758863487358,-0.018444592875277666
0.140625,1.088113699632866,0.5743537766628215,-1.1597779417833356,1.0895738804302124,1.4562141579204946,-1.9840872505434517,1.0191457801622723,-0.6716629289351596
0.14453125,0.6267230411365856,0.8242463728372009,-0.6159977806066161,1.4710228116837298,0.8074763755211336,-2.2435067116545384,0.7839008192644802,-0.5929803126433478
0.1484375,0.8338862616178571,0.3150229241916126,0.4737017645864276,0.8696938378852278,0.3372451077973966,-1.6084869357839255,0.7699415419625203,-1.2893074810778777
0.15234375,-1.652042049870583,-0.547805169364381,-0.20242275657197945,0.573251176946654,0.22146554062282856,-0.6856500964588944,-0.4464996508418221,-0.9579739156906629
0.15625,-0.5474039567016772,-0.6400859955261207,0.487390281277375,-0.29236404832672974,0.41860567522238484,-0.23792337187316176,-0.44542392147121823,-1.3180584927865757
0.16015625,-1.0057526506055767,-1.4051059834879562,0.8056218013353028,-1.0611218196234204,-0.24968885293906073,0.9556127180095142,-0.5663388792914416,-0.20007079674429606
0.1640625,-1.4431207604017837,-1.0351608622175634,0.08052151609486624,-1.0337651056252801,-1.303048077819511,0.9338666014776955,-2.1293195469358177,1.1155469664659037
0.16796875,-0.9957818748404245,-0.4633642678340938,0.670527544338896,-1.0895982475140789,-2.04792807254663,1.7568511720121855,0.008915486352116475,1.0640175175442503
0.171875,-0.3547372887133471,0.6546921071446562,1.5651214878652702,-1.2150574192676995,-0.469808478954729,0.7003280619744741,0.04448683607641482,1.133751079334015
0.17578125,-0.3441643329965638,1.0082837278950736,0.8126342471679493,-0.0879596810658166,-0.6369396595898844,-0.5581580593219185,1.145287019557828,0.693894035312723
0.1796875,0.3653616066819073,1.1575530832401537,0.45034979021823107,1.8349360074009533,0.5888385980065671,-0.12955652285766928,0.7105479248756082,0.2200374072897372
0.18359375,1.1352243952229015,0.041740701102470135,0.9631535852763644,0.8050826585732457,0.8245073853516608,-1.7770076019437981,0.8952601587562038,-0.048190596469793956
0.1875,1.0760422659707425,-0.5576330034716994,0.05440927693744255,1.2360301442743609,0.6716222689962287,-1.7478286016341222,0.11570923851667247,0.22238153008162603
0.19140625,1.1135654966025184,-0.8109710664144999,0.13313245811350272,0.9245265661548132,0.8865779967642258,-0.5654397942730695,-1.3867635090210433,-0.6497347000106788
0.1953125,0.2791209461223064,-0.9075891852247323,-0.9546742219265774,0.866828801270654,2.3900266864021487,0.5451845721100297,-0.5445191931715806,-0.8749582076748125
0.19921875,-0.9569034232915116,-0.3419108578960317,-0.175544726919989,-0.21422964804793065,0.5242912268248323,0.5452444797100839,-0.4770732383941742,-0.259596748586692
0.203125,-0.03485588624548619,-0.21045047148434012,-2.1083430296412202,-0.5010546073107374,0.9095636178479589,1.4973706042560573,-0.6798837333513776,-0.44696687368652777
0.20703125,-1.0886788340093414,0.9004329759321644,-0.2527495171290758,-1.3898138370456627,1.2376899720422525,1.7579373811526915,0.7953181977467982,-0.9641829429947243
0.2109375,-0.03336235753670036,1.0445560820141715,-1.0376276927166295,-0.17671104119984615,-0.035146080612385916,0.9343960245339067,1.0411044052189344,-0.5939664634940586
0.21484375,-0.5069501016897316,0.24685518641260062,-1.4156059838933248,-0.8504247703464087,-0.0053510465525812845,0.3401874698101874,0.9011223542042126,-0.6847426914005963
0.21875,0.41569401456855315,0.6308182259359815,-0.17026178976209222,-0.9114937517574989,-0.8234908209285698,-1.3054400797442982,0.7703020507349304,0.42981103035366186
