,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.11349040855574208,-0.4495803323162498,-0.11601790134892875,0.6224882652484669,0.16860358612800308,-0.219609815640408,-0.0992837071969525,0.32091555341508865
0.00390625,0.7659306130676833,1.002380420432298,0.3529504253586864,0.35380565639624273,0.5114957826493326,0.5570823443814784,-0.7766259210095252,0.44770937348678097
0.0078125,1.0972335420468349,0.941013748810107,0.2220455696173118,1.393985249970738,0.22298935420280708,0.139231126927165,0.40627280425889,1.0042838582457845
0.01171875,0.6395323079132855,1.3349987779206254,1.097298703754174,0.9284534777894163,2.432584604393646,0.5753645453032757,0.6457406894671588,1.1206269033206464
0.015625,1.0686242708714846,0.2701811553419251,0.27392960126775,0.5785557640210388,1.1562868483796616,0.5370821607068952,1.9736088616766572,1.714717716091124
0.01953125,0.18593644944819432,-0.6661191306012286,0.39906819562016616,0.3428426885617187,1.2652311623430785,0.864363531940195,1.1623964278424217,0.2863136834873168
0.0234375,-0.3546552606607216,-0.4725088265024389,0.43817175288570226,0.038747436532340196,0.1582487850493735,0.704701798246032,0.656346828823706,1.1333906912091414
0.02734375,-0.8613006924522862,-0.4092417722928283,0.3146635743153384,-0.7122788618301097,0.42060023570585514,-0.15670579365770443,0.886165475738491,0.9179682995587634
0.03125,-0.9028138963937411,-1.0314380583984422,-0.7899690684075644,-0.9141689320057779,0.14122776569415796,-0.024658595863416566,0.10160813011948974,0.008909167112767735
0.03515625,-0.8993063546071698,-0.21896126783354566,-0.3556723889517925,-0.5293507513235484,-0.6534525512588744,-0.4592105169115942,0.033044354479974336,-0.42063350692642426
0.0390625,-0.013254333060923995,-0.040650548128797315,-1.3503275997505426,-1.5780141724347765,-1.5445850600600264,-0.70689858011,-0.2686169199120175,-0.7990869303889424
0.04296875,0.029118127666845572,0.30775508109469984,-0.28389054472206543,-0.11192534310648694,-1.5602071827560902,-0.870368745306143,-0.8074830617593561,-0.9888338866128817
