,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.3572449963094641,-0.5562983449989752,0.016188466940996214,0.06060109329874245,-0.5816833261048536,-0.4005137457651082,-0.1094955575910156,0.30698179848140633
0.00390625,0.432797461346933,0.8215628610757001,0.9542509613247161,0.5125263070336287,0.7096875514080276,0.19899558489465574,0.09164855690218549,0.7186044116630705
0.0078125,0.2703238042109205,1.3376256737411516,0.44390297043665383,0.44755692290089566,1.688069040244138,1.0645576061187183,-0.2396877544924776,1.3101231652086534
0.01171875,0.8741112844510083,0.48961673949257634,1.01043501419174,0.947743434037495,0.3205703300926658,0.9964453691124572,1.1688449171575166,1.3136680290530867
0.015625,0.8435558455881119,1.8182673871118564,1.616425707658574,1.981286108806461,1.0373953506074531,0.38659364430468823,-0.17676294418521876,1.4838847427455941
0.01953125,0.6004492221039093,0.367113841574742,0.20825548330853727,0.7282024470355468,1.406202784749585,-0.8453319985289813,0.4953511292326343,0.7692499915333495
0.0234375,0.6562100226323141,-0.10337200572274391,0.17844693431647063,1.1904737939371186,0.5311424245490131,-0.02689200792622748,1.155804985449546,0.4335000151179882
0.02734375,0.7177173440279966,-1.016705966227802,0.8058931799045632,0.00280246833857295,0.3060001844038105,-0.9094550931834579,-0.07835797669153566,0.385578979152437
0.03125,-0.1662253087228737,-1.6387646454367901,-0.21708480883474152,-0.8805894679469208,1.1712762713193887,-0.6303511006026568,-0.1749678455830921,0.496757950255712
0.03515625,-0.45709883168226223,-0.8868786400001509,-0.0030402354243769802,-0.07294038658273588,-0.08965534912638093,-0.046553173062937644,-0.6861612206488694,0.06137816663358425
0.0390625,-0.851854945289811,0.6983810343576687,-0.5060755071040162,-1.4694762899067415,1.2545201589148596,0.09997509591769582,-0.9828445606714376,-0.3301534569777459
0.04296875,-1.0889430559139415,-0.23825215041012338,-0.9635999129218179,-1.2564595433030303,0.10908054772328246,0.3819624337037225,-0.4349117228828227,-0.4303701052277589
0.046875,-1.3953294104228449,0.9801890169742817,-0.4619778191263948,-0.5637800911160313,-0.689718580990226,0.5669758901251267,-1.3674105573478257,-0.8623637966055795
0.05078125,-1.2778622574735725,0.8664049576352593,-1.5546415052737999,-0.9009847968983044,-0.9162663080959687,-0.17996329696078256,-0.3037769847818228,-0.9387437632419819
0.0546875,-0.8187654623074578,1.2539983199846172,-0.9695007533848313,-0.4295572777890146,-0.4670966400208211,-0.9772693454931228,-1.225481035676824,-1.0384360906170005
0.05859375,0.07775271311394236,0.1968116828072059,-0.47056354556774144,-0.33261342762082813,-0.919464881214916,-0.6706950098902282,0.12736148380730294,-1.2196233777771217
0.0625,-0.3766897683900563,0.1881165156187883,-0.2645944538541708,0.12826518426104758,-1.2677354223195754,-0.33468669323329736,0.8027413868638016,-0.9876308909187353
0.06640625,1.0925835333421605,-0.642208705223898,-0.6241054080809219,-0.33409668023333183,-1.1269698002183763,-0.9146952002582432,-0.14597669680975983,-0.5998501774263734
0.0703125,2.064399543337859,-1.3031170007438106,0.24104903679506123,0.28975939077758145,-0.28997900594513376,0.5265168395341349,1.0642987683141,-0.04675604703630035
0.07421875,0.8886699139814815,-0.7792052994911074,0.8580964836714565,0.8836140516557381,0.3435261761685374,0.5648928132924707,0.12365765655182559,0.4807401119151086
0.078125,0.9861908246952009,-0.627972456597659,1.405666026260798,0.47337708817079205,0.5191105148855688,1.3211991939827308,0.7510823509450472,0.7111753964953411
0.08203125,-0.357636288628545,-0.7482797382501913,-0.2744991905156553,0.40063776498464776,0.2538636806756517,1.2032726506021807,0.24955053687856865,0.386924047767798
0.0859375,-0.7167157841958168,0.766847932855348,1.90349535452547,0.9979524241822311,1.5823790824759696,1.011351260959743,0.9521581557876863,0.4954599279151455
0.08984375,-0.22044301213660594,1.0948504899166165,0.866707468070358,0.4646060303594741,0.45475073264372073,-0.948033338064969,0.9647942994651697,0.9769858552751469
0.09375,-1.3998751168078707,0.8820431107234807,0.4221888542333173,0.2715497590270895,0.3621142798778507,-0.5693158327787993,0.9156857293919258,1.050508361426243
