,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.810859787620899,0.05955502378361999,-0.2816639315137161,-0.26005941917482117,0.5094786778107526,-0.9555582830585649,0.6312766282107048,0.6312698089924882
0.00390625,-0.09151986235783768,0.27549661682376636,0.13896164470816827,0.13469571804817,0.7546701989048565,0.5160703037301324,-0.38428689693066514,0.20017533844185825
0.0078125,0.13869578058456394,1.2922243162267746,0.2924189384846917,-0.35721874431217465,0.8633952376999068,1.1329682581928315,0.08063096688785742,0.9800986847250455
0.01171875,0.6405897718161209,1.3474738091729517,1.3389095712906478,0.42545403897999945,1.5165289314988615,1.1538273117725,0.62293636023104,0.7649497872822422
0.015625,0.8134598418982204,1.5902009939917376,1.012635068591666,0.9315885400933657,0.8302255935910849,1.1393564079005563,1.4294433098184585,1.0082188597336992
0.01953125,0.4736042081023575,0.8237026342844715,-0.16991866144153933,0.9824236399146447,0.9290493738769251,-0.053479574706282174,1.6214060828723753,0.34701220875913097
0.0234375,0.9195312645890017,1.0064231987840084,1.7671903715771067,0.819662108538011,1.336363112204329,1.0904991030554918,1.3258777082555002,0.6766988899707157
0.02734375,0.6912713846937262,0.734430318666125,1.0491776883112045,0.6298831176999509,1.7465933732706882,1.7466495136610456,1.2603651054938698,0.5603461118780664
0.03125,1.0376559889371104,0.6438137397141179,0.8296511192783133,0.7406562617508377,1.7506516922112683,0.8889671756367162,0.41885290917516693,0.3302586298292155
0.03515625,0.9809303299358787,0.6933675459007236,0.6496884714412742,0.7912969324468011,-0.025528816511221186,1.055002199728257,0.4368184595220608,0.8681875996122141
0.0390625,1.0560300313219941,1.186896519501726,0.8693833829434279,1.1906864918601352,0.5774870719304029,0.8949159918924061,1.3775522542962069,1.0371502591723387
0.04296875,1.2728087809373854,-0.35142122532140196,1.7529763502610227,0.18659329897178367,0.9415583029784448,0.4468898098857952,0.3294238221708192,1.056317478886077
0.046875,-0.09169767220146086,-0.1753722873621814,0.311330839294318,-0.39818112041990367,0.5764402076056679,0.8394088345845838,-0.01296369958105742,0.1352107347241781
0.05078125,-0.5206012333068943,-0.6541279397318789,0.27120243369806984,-0.07526684767938857,-0.9051194419065542,0.19161377191471826,-0.279706668990875,-0.024870404906348814
