,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.1568840339716296,-0.001180026559949121,0.3319748516119686,0.020430052702284412,-0.3912700015797339,-0.448966668242513,-0.6701830543632535,0.3309290530573795
0.00390625,0.6440026781985134,0.12070824791235607,0.7204269124931685,0.8575477506939033,1.149433895186006,0.17725867402281276,0.6339253953728168,0.542544773076843
0.0078125,1.38545059404877,0.8604709198386068,0.5411107887207582,0.5274764530571233,0.5342411052021538,0.33325003145568277,0.8672790980416804,0.131706147839721
0.01171875,0.567303835121185,1.3463236279433293,0.6034189966040854,1.1460730734088602,0.5999497615514333,0.12291492734926102,1.4310679728790041,1.02666767903681
0.015625,1.7845491844117625,0.9684342673364187,0.5983883561663886,0.9578210051102226,0.8504803671770436,1.656234934517093,0.5999737808431442,0.28190170160250805
0.01953125,0.15922316800761882,1.150403662230152,-0.9195730743401649,-0.21589860487815737,0.16249244231998494,1.3371121241243178,0.4709402062910898,1.6286854762100162
0.0234375,0.47829602129422777,-0.36655612419262107,-0.15981670940039505,0.659030756366306,-0.015794550880268654,0.894084478788658,-0.2511874333157211,0.08554859695103878
0.02734375,0.06615496622553863,1.0130498136514383,-0.45272171085758334,-0.736616524178667,-0.0036400011537709442,0.22392612476622742,-1.7302647413626135,0.993698054393773
0.03125,-0.47320088188559256,-1.372397263701472,-0.5186396725946785,-1.2543978104453049,-1.4240472380244573,0.7202333559850219,-1.8137605613078134,0.6208327940335671
0.03515625,0.33464689737739245,-0.38141051057515796,-1.2491037614186493,-0.5628795780383034,-0.8197326772176227,-0.21885038264831644,-0.5465566006147023,0.18312678931903256
0.0390625,-0.5697592391890522,-1.1045369986022964,0.27236869718053136,-0.6955292575218285,-0.8222777358337001,-1.469175457217053,0.2964018527672287,-1.139056251918698
0.04296875,-0.7480510841434037,-0.44470658272518043,0.5356821550410293,-0.4915905835244742,-1.1410548574770556,-0.46361647282538215,0.3772865267203726,-0.6282847438274568
0.046875,-1.4789447723018019,0.3627262844387534,1.040450119447328,-1.0860399041155033,-1.3808342490222938,-0.5556726598769297,1.26423123035639,-0.8720203482457846
0.05078125,-1.702499480373301,0.8903468602566915,1.2870925285741466,-0.35957628398908686,0.06401029716920517,-0.5532880631867622,1.1195731210428546,-1.0526373295084337
0.0546875,-1.0216046731039221,1.3427481891357542,0.6025616248233667,-0.7228999540816705,0.5315869981748336,-0.24559723167422742,0.9832726463311836,-0.5582353134186451
0.05859375,-0.2866985367855359,1.1178678750507909,0.013315160488098221,0.5905661655050037,0.6329149882894822,-1.0878794498278914,-0.37427011449487024,-0.6587849766260067
0.0625,-0.3169386444249548,1.4400873229645859,0.4576558712687126,0.8391509275109265,0.9679100551924272,-0.061320677289257,-0.15996431715877302,-1.1330983987188368
0.06640625,0.1710618885204758,-0.0045015505499537145,-0.6039503814017717,1.352873219470022,0.6712064580697751,0.24071669589645528,-0.5932084702037039,-0.748685598980386
0.0703125,0.9215416810317386,-0.2909841385322186,-1.154414396766863,1.2210545119710676,1.00207276703175,0.3202790153825925,-1.8588925856772642,0.08984546591020495
0.07421875,0.3763202261014978,-1.3307136845695344,-0.5519341843677649,1.2586598126652782,-0.06317978138292898,0.48743115330482695,-0.5446303762833425,0.5808115179425519
0.078125,1.1111077805717822,-1.6668672827960462,-1.0156510877270586,0.29724977660017793,-0.7647906106285403,0.48824519226700325,-0.14145186136570778,0.20482140350194616
