,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,1.0794156276498121,-0.3417771991967375,0.4663231613132275,-0.001764772041499429,-0.454675727290361,-0.31479782265248984,-0.6752011776564539,-0.20904314150448494
0.00390625,0.18411106189305454,0.16959402285392228,0.9777033096000891,0.038900133007494564,0.7518470852407194,0.038593772823943495,-0.19066343030594635,-0.44616114280101693
0.0078125,0.6308623524208218,0.7326181137508802,0.33136266400240433,1.7251894431518295,0.45904398798540674,0.3573872898247425,1.251612415201979,1.0713282018415413
0.01171875,1.5178100360688616,1.7455922331643408,1.3033051015859702,1.6581468539678443,1.5192440523188213,1.556043007410311,1.2260994251270465,1.2551575823077876
0.015625,-0.22670808145808857,0.7275812102795562,0.6949097558581324,1.5852671064249884,1.424911015798753,0.3147482831599876,0.11741162634315325,1.777139124372376
0.01953125,-0.43342485807531306,1.3765162961660062,0.9733440249914884,0.9468911937812114,0.4498249577271331,1.1762839052635705,-0.21292511037963643,0.3765010847271994
0.0234375,-0.7912582764086545,0.5154907312236799,0.3812977368403349,0.8073431104613413,-0.06319894832044927,0.3109020048304188,-0.3156672966317583,0.14118972792355328
0.02734375,-0.9626023075568818,0.46654712494129025,-0.15798194151669553,0.42039215962129606,-0.6638631720264322,-0.112111907373264,-1.5287929609610904,-0.3020912515046439
0.03125,-1.0271830248654998,0.10925138995195609,-0.931997403750781,-0.4723621938558308,-1.497539049829864,0.6364555784175526,-0.6166171690901067,-0.4553982809197586
0.03515625,-0.5654774570855192,-0.3860656086233949,-1.1712772245713061,-0.7639822402175876,-0.6032971465637467,-0.5371722302780781,-0.9926748139739447,-1.387261801219775
0.0390625,0.5771956975175003,-0.2900340466704042,-0.44989414331338395,-0.8179935942071305,-1.062163267395245,0.12525403126748758,1.4513347230947313,-0.38009499373726596
0.04296875,0.22015692943241671,-0.8264940762227759,-1.7815115584320027,-1.0349371034761035,-1.2439664817696483,-0.6687915370894246,1.386401222433208,-1.3641561761659922
0.046875,0.7672487087467371,-0.9303397610903293,-0.2652343477379051,-0.8201965882961982,-0.14381988173924848,-0.3114627806668784,0.8210948511384286,-0.17672769775539265
0.05078125,0.8821928232256825,-1.674305046164977,0.4521975043696001,0.4234193681959352,-0.31028700829439515,0.2582893295606933,-0.00496536572817452,-0.5222893499296601
0.0546875,0.6049074370546753,-1.10679422918699,-0.0654333291741932,-1.525071719323866,0.7049612369492538,0.10984874574661041,-1.2693363583830173,0.3971534129409134
0.05859375,-0.5385793601581804,0.37739232855236143,1.2093286715048435,0.1601090618782242,0.9612503191963745,0.6487341744707071,0.05823387499813304,0.21656825934110469
0.0625,-1.515122127875018,0.35623965988346584,1.3427167974169483,0.21367981065771763,0.13859360608335408,0.3978864095993302,-0.7644036122076582,0.8310043504036664
0.06640625,-0.740799252504146,0.7542220771068353,1.167068620997782,0.5458946368504095,0.9799692826210495,1.2733545952859389,-0.3804215303287023,0.8306918401506364
0.0703125,-1.5342786602112903,1.4429454462554352,1.26530526306703,1.5591432017094053,0.12699561511077245,0.009881334460395741,-0.2729833600556511,1.0620063603973486
0.07421875,-0.2965788795414406,1.530886946155436,0.42736266614968255,1.625609817050393,-0.3532021710201652,1.1479112094756696,0.8407134276161206,0.4824126121159119
0.078125,0.9480233486728817,1.3080482315882653,-0.013002271117391245,1.0296088850630576,-0.6642088246923535,0.7816473897057454,0.46498954253594993,-0.44710112091083354
0.08203125,1.8859130884764612,0.6504095279852113,-0.7550296308018642,0.0013522872029222421,-1.4263491965690052,-0.5529378283371282,0.35314789262267293,0.22234901096872745
0.0859375,0.8425821016686642,0.5754433183333012,-0.7216921397417042,-0.6606344918703018,-1.7637646333994765,-0.2188150580723217,-0.0920508001406109,-0.322594016053413
0.08984375,0.5415194708862544,0.5452847568528252,-1.0384044142262938,-0.9058274679708285,0.007614384760520766,-0.474964123970631,-1.4565416008941192,-0.4933885893669652
0.09375,-1.146109706925503,-0.44629215531555866,-1.4810456130674137,-0.31076649392647737,-0.6772038722834942,-1.0791806673375843,-1.1178113665479432,-0.6259665917268503
0.09765625,-0.9764644218090976,0.03895768672030431,-1.2993370155937358,-1.175240109523834,0.3053399641454204,-0.5791614155842937,-0.5085246237014,-1.5231526682186787
0.1015625,-0.9806270689861617,-0.3672638993306465,-0.5378170759146704,-0.6383743487411421,0.6587597399900881,0.1584482421995005,-0.7395435388555289,-0.49772700265442904
0.10546875,-0.5607392257206045,-0.5626280613722328,0.3491864047437785,-0.46143713405911163,1.2615171592396615,-0.6058248402763,0.30992920976450455,-0.25588157135499934
0.109375,-0.7994120481743272,-0.9041278231591354,0.9347455038936829,-0.8906426237057246,-0.11092753429267242,0.175983959116431,1.872086067207671,0.8716725347474674
0.11328125,0.35952734791373386,-0.16898205818368928,1.2137772233769113,-0.22393944787564873,1.7292164540142536,1.2255036126250747,0.7510669774680678,1.0043951303239214
0.1171875,1.1764610002479206,-1.7298915370379448,0.9411854700052125,0.584274784693188,1.2001646225435605,1.2958144037532153,0.7954491974147141,0.9963416707647507
0.12109375,1.3048974028468736,-0.041100862010025566,0.8962438800538147,1.3963416351552707,0.6969420110378424,1.6023534486993651,0.7146206898434025,0.26022407558837324
0.125,0.6103724328728054,1.069424559094374,0.13976256456532263,1.6548177211070842,-0.38126178208018147,1.455269065101173,-0.5840627308460131,0.8599682596754089
0.12890625,-0.6634236426269252,0.9823684648700863,-0.057251364817453576,0.06783897188572141,-1.0764828774716353,0.8795802434653901,-0.7843318792868804,0.369612464243691
0.1328125,-1.4307716310289846,-0.10232925828326134,-0.1895466736237021,1.0323139239653571,-1.6011746489000918,0.02123556785686595,-0.4496385949502975,0.36556653424569086
0.13671875,-1.3319601624004394,0.2865324539217491,-0.6704384791385264,0.05981031011651056,-0.23106520594954366,-0.6270857201546094,-0.4049144392072041,-1.2789623009868416
0.140625,-0.6326824972596151,0.4725482374664273,-0.21195352785653687,-0.3788948692375824,-0.03882030951923529,-0.8162346944285761,0.688328350855414,-0.5519581592719023
0.14453125,-0.48323221425152496,-0.25750605330272125,-0.709111760274707,-0.047004825482592494,0.05763183060344079,-0.2448082960257234,1.529239134557633,-0.9247031428686532
0.1484375,-0.012172854471747818,0.22582707882635486,-0.7403882464868471,-1.1099877583678477,0.19538630757884365,-1.0192411283327079,0.4481560734102582,-0.421849928943103
0.15234375,1.3296511647065234,0.3435446975366865,0.15946957863413225,-0.5587157300764726,0.5772574077089037,-1.5529845398950357,0.6436574915623674,-1.4749777384651195
0.15625,0.8265618616466357,-0.3078987671021977,1.1058381102233332,-1.186015645536274,0.2587010270477803,-0.3067811025871341,-0.7343016726123948,-0.6806543529363415
0.16015625,0.6050150328825938,-0.9247641096012293,0.8241112500348206,-0.849335211743143,0.6717714212242688,-0.2778277360916245,-0.8848127740241494,-0.16646334299502666
0.1640625,0.48817714796858647,-0.884875195702721,-0.11007474317681126,-0.7039589140911061,0.2525535967586919,0.16255944166616354,-1.0393520431454146,0.31659295058246983
0.16796875,-1.3802130943124646,-2.0064125572778893,-0.12403901332697448,0.19519565661146035,1.075011875566233,0.7771371498894126,-1.3940027416856058,0.27344629948136134
0.171875,-0.6239268786351477,-0.25939930926263377,1.5973143688304694,0.1777885357183353,-0.8494704918236632,1.8843384834414287,0.36137225108458804,0.7174695613432699
0.17578125,-1.5096217969056174,-0.6104876156636501,-0.07864328812367892,1.193053911688056,-1.22018267382751,1.2290158460539486,-0.11616797839669746,0.6325849851891858
0.1796875,-0.7233053274279593,-0.5460842938313573,1.0797306867547267,1.1987736429613873,-0.3855554177184387,0.2992092398405472,0.6983181849805203,1.4932352745767243
0.18359375,0.4058281625051774,-0.1305331512159886,0.3169425057705067,0.3417232463851605,-0.7915918085275466,0.8421658524641655,1.43661272820377,1.3131135474570135
0.1875,0.1981079621195767,0.4620503852391491,-0.8608574067482184,1.603480524608243,-0.9332450245805757,-0.039122208549795146,-0.4781202257354864,0.20410764610116133
0.19140625,0.5094729862516172,0.4233289787142104,-0.976156184899572,0.47136640930638696,0.4943926222986734,-0.2107090734396339,-0.21922566188696155,0.4648092199681843
0.1953125,0.26386705364559404,2.0768886232151242,-0.18063574356362544,-0.26352785636466586,1.0432590496092589,-0.38159503689253743,-0.6796003234989213,-0.32047155102149494
0.19921875,0.7251160310130762,1.2046412496332932,-0.508762010180012,0.8139642463007064,0.7519353494342395,-0.9678282174555701,-0.8953386360028036,-0.6382552523530833
0.203125,0.20551455085181908,1.130088671436237,-0.14992824488220108,-0.7562855551840839,1.424262022773787,-0.7292140049135687,-1.1846379703750487,-0.3295397716312074
0.20703125,-0.2463656311821023,0.5428101301772248,-1.0483697497519673,-1.0584981800268796,1.151772124025152,-0.8273193291371342,0.5748117758724498,-0.4803065227259673
0.2109375,-0.8742216766345113,0.9484705580438288,1.0253038558822545,-1.276674495001193,0.5767794663882186,0.11020745052820768,1.0317184034270357,-0.4510667853613786
0.21484375,-0.7648225079993314,-0.05270755542497062,1.4312925826170115,-1.1652105981397074,1.6621531121440292,1.3745073770703742,0.8847776273517501,0.32347815636451205
0.21875,-0.3944142887073121,-0.2379892281804506,1.1640968200945223,0.289649329959045,1.4691865614549404,0.3283190827543566,0.14160192378096903,0.8875922536833022
0.22265625,0.6669348268034397,-0.2919063438447819,-0.056978499562383406,0.7360640182989875,0.49978004279307764,0.7286795478333439,0.10782405675896245,0.25975616017110537
0.2265625,0.8677789326638106,-1.1176744468503652,-0.4707065139196831,-0.29733746016368845,-0.632898258968101,1.519415432990102,-1.2574246381314151,0.15838726009044735
0.23046875,0.35215472353811406,-0.43684180562315056,0.4158157712108722,0.6283217496018587,-0.04202786248905199,1.334393958206327,-0.761326164983219,1.7144545726376075
0.234375,0.7917480465619232,-1.0549641701279298,-0.6129741814311945,0.18990346964275562,0.005120554989068493,0.0681421452095865,-0.29944455757835686,0.6031466145739465
0.23828125,-0.22693674083450102,-1.2222612183425263,-1.0259409390985754,0.7274611918803457,1.6241220335900977,0.8571888850722237,0.04044614691258969,-0.5439070434367737
0.2421875,-0.08380697910403767,0.12856801174459453,-0.0824980545156711,1.6077025539445196,2.233994524577553,-0.2152030718495419,0.3296123189506487,-0.4148424683044944
0.24609375,-0.6729021374467137,0.9622711596846021,-0.9773525980713466,0.9252032950198817,1.657993158597357,-0.19665710204369224,2.039021606883058,-1.3384074927877516
0.25,-1.3418220116000819,0.5563092554451032,-1.2840186555457835,0.6455849369811792,1.7667116063594879,-0.12164160131025703,0.9059364000868251,-1.0595895628307967
0.25390625,-1.2276389801326892,-0.38741945783026666,-0.04584691489740833,0.005152739872521704,1.690299449882909,-1.2006270423527061,1.2620912304789544,-1.0908404037011457
0.2578125,-0.49385642181065215,1.4289565324629687,-0.24704100741205046,-0.27946550821195076,1.529081097146674,-1.093690204697501,0.10401241548141309,-1.1732574619295657
0.26171875,0.9840172281206272,0.9241415921851054,-0.27741791818862244,-0.4580709350221357,1.7433123102568273,-0.6696711505024229,-0.49188095764402767,-0.3148089993901433
0.265625,1.2528145327515903,0.6000250724882169,1.936600356069187,-0.7174209608843304,1.2972698972183385,0.48620563138985845,-1.7688806545717044,-0.4937638213333263
0.26953125,1.6483834370834178,0.6897176880346678,0.9909304603717487,-1.2549189620609766,0.8930283265357898,0.6929471667360922,-0.41867230227480823,0.025388766967585075
0.2734375,1.5858799111764554,0.33015986732405034,1.938610643119501,-0.4786553114153221,0.6484749341969285,0.6462725477259671,-0.10099427369264219,-0.16256198126659538
0.27734375,-0.5100879045254856,0.6224226533986543,1.3121176556784355,-0.9869473372939473,-0.17028451623401675,1.7693331431998538,0.10958648547001881,1.2603118980585553
0.28125,-1.1483786125588775,-0.8494908605771117,-0.12962981828859058,0.8381717110846582,0.8492156374088048,1.1853568410043311,0.3510753052843274,0.4719320001442252
0.28515625,-0.26899902549556054,-0.48627651526044463,-0.6258801866524827,-0.39837743379897195,1.637043899372555,1.5012746783323232,1.0884763636082149,1.682849862003367
0.2890625,-0.5763248694017853,-0.9764672865525207,-1.7579385100171352,0.9984391983667069,1.5964180504292438,0.4125799413530009,0.4803849193166183,0.5676751405547855
0.29296875,-0.4032748005431589,-1.27741602447602,-1.1050282666565225,0.849560571791208,1.3581797878044928,0.06883688809318017,-0.3961502965088797,0.191652098263005
0.296875,0.6829458868865615,-0.5311300211835733,-0.5600360884053002,0.8722884990740323,2.877037172662673,0.1492171729875003,-1.4220011273495876,-0.2064431438039738
