,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.3191608210605538,0.6908522238660165,-0.34115129495491997,-0.5550981826123049,-0.23077547875953608,-0.7421920395408969,0.13773451007828513,-0.217055071504437
0.00390625,0.3082429887043674,0.7805646449067549,-0.5057904515025158,0.09660782018926001,0.3316867586983562,0.4235740303369814,0.5380063099936513,-0.08563272573883263
0.0078125,0.7648932568710504,0.9378330273093569,0.23143656027964898,1.0686178484736024,0.6144036649294382,1.4181860103919748,1.196052776625549,1.732082557878843
0.01171875,0.9557676547598899,0.5789116865336289,1.389427913860866,1.5971738898929202,0.5291340404804252,0.8549670114998881,1.2143552132196713,0.9840165247132352
0.015625,1.156746942798278,-0.8913474792406261,0.6619578972097265,0.674195188985222,1.1826301861131159,1.2753943948175173,1.2672743343065636,0.1020974027170789
0.01953125,1.3124955512661098,-0.6898535506716829,0.5839363997498234,0.8598440425154975,0.9158369705030464,0.36726311287011204,0.2779829791734455,-0.22575449408075282
0.0234375,1.3027636902019388,-0.9268446457737346,0.18799728501406474,0.36823222469216355,1.2218746399951212,1.0843831997527626,0.7025118194845015,-0.9835669786853984
0.02734375,0.535587293436706,-2.0129262833704393,-1.5341692545963723,-1.3640003912654435,0.9399327657574654,0.9950131125090905,-0.6392552704707242,-1.5752550109137413
0.03125,0.3451153424020639,-1.1796031262468154,-2.3235732022107127,-0.3062459652942452,-0.5274582392155085,0.4744901636439633,0.13693765766686905,-1.2603167616597408
0.03515625,-0.10802995100814253,-0.3897193364374937,-1.4601936655651475,-0.9435021843418027,-0.6399696137271496,0.857153304866791,-1.2422128921192088,-0.5037411003138536
0.0390625,-0.8979702371093083,0.5238570483565639,-0.1750130952341511,-0.07394964115572444,-1.0556649904465742,-0.7635571075873147,-1.3412830755976344,-0.48536445807961626
0.04296875,-1.6324721724706202,1.3520824637736422,-0.6287850696423773,-0.8384767791594174,-1.1458954585790864,-0.5118041271065874,-1.6105507256728755,0.27087707552075085
0.046875,-0.7264291326545589,-0.3608051292655813,0.23271638780726764,0.3757762932015921,0.24136356144345383,-1.0925495372721472,-1.7302164781744565,1.6844387381731338
0.05078125,-1.915780956554305,-0.7159088880756027,0.7291862217290822,0.9912918400258683,0.2791632284250203,0.025239379571852738,-0.6117583470627099,1.6598521235409363
0.0546875,-1.1715705004403247,-0.8219967614878819,1.0250558787117376,1.384934465883363,-0.4506043201446783,-0.420912198702873,0.8333199102103837,1.0300623822353174
0.05859375,-0.6595724920595734,-0.7157233370454256,1.699977535389341,1.4643858990206506,0.20975953398855887,-0.7068557387527435,0.9796966021063505,-0.5533612071273487
0.0625,-0.40401527210337573,-1.27460697286174,1.1402239511284396,0.7123447440849565,1.356503349076302,-1.2456219706647904,1.1483782905483109,-0.44854883882646435
0.06640625,-0.33167083716598167,0.05468838271152523,0.7619667935428206,1.0298090080448843,1.247560279152316,-0.7094694728222922,1.7848131386297645,-1.7288020852030872
0.0703125,0.27688974956206924,0.4944303388315942,0.5115177568602175,0.11887948085635619,0.701254429793067,-0.7161338313683423,1.3046451429205557,-0.4970702294530423
0.07421875,0.1955554793287394,-0.12222277167581566,-0.2378487017946601,-0.4663547057173025,0.9897633733217437,0.13878286518858216,0.7067402089471226,-0.3283524845159003
0.078125,1.052456571544352,-0.23948654562171293,-0.9610438344829495,-0.11958812490326387,0.9761922275825755,-0.5372789427951756,-0.8335298274140017,-1.2276320132510048
