,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.4753614621680844,0.43440826268752447,-0.17719952012668866,-0.05635670567455959,0.13355653936307044,-0.4314994572550738,0.04740348747672786,-0.16280034398660778
0.00390625,0.7636736532614146,0.4863210165843934,0.9681056201125959,0.6955620743313867,0.6758678966365577,-0.3043965645053784,0.5798999171683861,-0.1140338306852195
0.0078125,-0.7431340368100618,0.9668775827179699,-0.7307215578700262,-0.16049400550294735,1.0576874516737789,0.8989897246534699,0.2886250674545301,0.5267489530812708
0.01171875,0.8553588155770181,1.4137021701378831,0.8131548586770002,0.9774060933420852,0.9856694800211622,1.1885443818956989,0.7363525864050111,1.229671700407018
0.015625,0.6552520808964977,0.642466785382924,0.5420268072434189,1.395616911406992,0.7068455514752381,1.6450459571778175,0.20428222460166257,1.9475701921660675
0.01953125,1.3132983705073484,0.6168583737567493,1.2421759838637247,0.955021951844508,0.7706020707591056,1.0334693892445148,0.6980648147532895,1.6387971105186954
0.0234375,1.7121032591802017,1.4478792975842378,0.42138132337625855,1.770934498549455,0.5436907173720401,0.865110340304237,1.257900954727787,1.240071285717204
0.02734375,2.5725675143525675,1.7524047113775243,0.402502889056674,0.5154877530195481,1.6747756477433335,2.1800043553380126,0.2910933223022911,0.08515748015504776
0.03125,1.0797903421197,1.1046704893538564,0.6188104824065686,1.5068685121946688,0.7131501362098789,1.6739892768247766,1.8018488015183087,1.0392861938440252
0.03515625,1.331372317982134,1.2999130997871924,0.41728255095375477,1.0687959834869694,0.29033791138371917,0.027851005020918307,0.0849576396811812,1.1364513071165894
0.0390625,0.81958230153106,1.3169484025027653,0.6852953814048067,0.7609480082759692,0.46116601392786627,0.35269740346700834,1.0843680682763834,0.06803689545393499
0.04296875,0.8135393630418273,-0.017707741926232146,0.11219444579416454,0.7987447060145387,-0.2756382550750038,0.34538179232268995,0.35089741477663833,0.20152076098929833
0.046875,0.30765083166601265,0.5784621936458643,-0.07342307031949283,0.633382696003484,-0.60112476041209,-0.09127496623251648,-0.203259313433023,1.4642943524674916
0.05078125,0.40796190431203183,0.781908174296064,-0.7395800726730838,0.100229508132062,0.0053291363948540504,-0.3892869485197903,-0.15757277815103068,0.6413281607869017
0.0546875,-0.3481216685820242,0.5806341775998701,-0.5479660747389389,0.4888648950768786,0.24344560640310386,-0.1497976634000709,-0.4427764053946048,0.4106833927071535
0.05859375,0.06205964536504177,-1.648971994123697,-1.0139143907596493,0.8966477532839229,-0.7435036065985408,-1.0515144625045942,-0.6429220559449307,-0.15023693569133081
0.0625,-0.3038193407365039,-2.0827611076709482,-0.720923864249464,-0.6750749114743441,-0.8049676327135477,-1.386903010786037,-0.600126480588949,0.05844669190728019
0.06640625,-0.5690727563868655,-0.8385739624850364,-0.8245699732669423,0.44018003972389186,-1.6507568346277894,-1.191096935674858,-0.9078280622879222,-0.86464511432711
0.0703125,-0.35552735181504347,-0.742275090449761,-0.906538364658865,-0.5396313410427335,-1.1980420252387773,-0.7703163353490865,-1.6375166071870173,0.517428490929494
