,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.7164362667789832,-0.4001824562728358,0.8708766094926849,0.019226834210159915,0.04069791317077542,-0.32383640629332405,-0.3879781537132821,0.2831292598075192
0.00390625,-0.09820667221773965,0.24613340032475095,0.14179692975787367,0.39928702842998276,0.3020922408303106,0.21816314450983085,0.17352724076397036,-0.5018727402592071
0.0078125,-0.0005967570092310082,-0.09966029677782845,0.32347794257483947,1.0168879464854523,0.1794265475954785,1.746137696375973,-0.23676791479569376,0.7092538953167488
0.01171875,0.6628610576523054,0.34862791119738457,0.6354862768484102,1.3005866540815485,0.14019833570425932,0.14401195041216241,1.341012609726285,0.24581636535904977
0.015625,0.8767375311994775,1.3014107685352745,1.19994324176164,1.065064225181956,0.7106782142581988,0.8730241607130382,0.38072711571958595,1.0918251613849237
0.01953125,1.092050131037924,0.21158884289974156,0.2030279740939347,0.4789506618294662,1.1659713663202833,1.4885829486536193,0.6737955406938656,1.2951317880167998
0.0234375,0.4895944286501593,1.1713987121666836,1.3168212965278192,1.5182392955238946,0.9875075722528719,0.0013805690282392424,1.7610544761666516,1.0662675516518747
0.02734375,0.41974625655838843,0.4690348192977878,0.6413103660581299,1.1745132452527336,1.3273998741283795,0.7754672380065241,1.0123261021872814,1.3143325530595438
0.03125,0.9964370446725943,0.27009339971547053,0.7183512736422802,1.4859370873455173,0.461239064852795,0.6553901780230005,0.5005383347767511,-0.09280171352217592
0.03515625,0.39285761206823044,0.03568301202514287,0.4285894197932704,0.8012133520601342,0.3111493216550475,1.2987192896327455,0.1858767088022909,1.134551668008975
0.0390625,0.1818475929352937,0.6973572168736271,0.43543094354109074,-0.03996095939978117,0.771778176072031,0.09995791534644474,1.027550325401815,0.39723362131176504
0.04296875,0.06176312815889977,-0.3573085633562736,-0.5554005015450149,-0.03835850167640589,1.3803330114761065,0.2638189503446435,-0.0628985117414847,0.10857583956588496
0.046875,-0.5622734795714336,-0.5011805302448554,0.9963500694467022,0.4943167297614127,0.6020731076123698,-0.3230757482874671,-0.7675714357222544,-0.5706774379575709
0.05078125,0.21395789463982207,0.2109494960866059,-0.28979846766915457,0.08855277961272695,-0.245675245826671,-0.5307667679096606,0.37133784904072226,-0.0648046285421
0.0546875,-0.8724973524890923,0.1835457841406676,-1.499973614701322,-0.34211596831172403,0.13498356602102804,-0.5381599625983325,-0.22684645858309388,-0.25320573889473014
