,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.2464101406953925,0.07262106578678258,-0.6515526822416999,-0.6747097613892179,0.37302551817868285,-0.911899417851341,-0.13959038182159952,-0.5955500067720467
0.00390625,-0.5349860006374184,-0.13525622570313334,0.4808369469071776,0.21405956026261513,0.7083212027584265,0.31056333102788664,0.9836886301062833,1.0803068613796978
0.0078125,1.097516355071136,0.9483398196430142,0.8661129024315123,1.2649770957482072,1.9260919708415103,-0.1947388471543423,0.6786059415273534,1.1325321429886195
0.01171875,1.6670496165483295,0.17798222626505167,1.0630704205501902,1.198231561632541,1.2363616058977407,1.2201157664311677,1.2507028975849888,1.240165925132745
0.015625,0.4389537051294742,0.3962126334506289,0.6346843634323912,0.24183337863532206,0.908050999205767,1.732605613133062,0.510415209011647,0.25177738323183696
0.01953125,-0.6773583611647618,-0.1300621227355348,0.3034621428461071,1.0246925717237536,-0.343099969375178,1.1681186658678555,-0.4588956320948049,1.8384320277276003
0.0234375,-0.3097018103140487,-0.12120610344419036,-0.3210810108665625,-0.3811193515356579,-0.7782950440931597,1.3181384376994605,-1.100196724778457,0.5258593883972493
0.02734375,-1.15172277669618,-0.6390116013475419,-0.13333443110712706,-0.38233164685694676,-1.5352107942569893,0.5676192649239186,-1.4623037228267302,-0.9742593914212759
0.03125,-0.47504115123740537,-1.3066249666125205,-0.41758407731724967,-0.7527790937958382,-0.7997902370131423,-0.4280168896086912,-0.801532613529646,-1.3886068729035603
0.03515625,-1.5537425204865327,0.3684566363034735,-0.22566551215148556,-1.9414994737221476,-0.8928276795799028,-0.6874736571081306,-0.030235419625178617,-1.0642833762580821
0.0390625,-0.6465664017342019,-0.8919173795396135,-1.24226352779053,-1.2634008880302028,-0.14712972181004313,-1.0103538988607579,0.23884388252696442,0.7233515247985569
0.04296875,0.18713441068931047,0.10473495196842095,-0.5201235656646341,-0.6631103417268509,0.4803838686244782,-0.12174917400680807,0.6747962851526148,-0.010040243614302183
0.046875,0.6008936846063156,-0.020757973024116694,-0.6050902935140421,-0.6871781596906118,0.6979601014445711,-1.3248092304932997,0.6269261526813967,0.34893549058696094
0.05078125,1.110584504147175,1.2957033819602493,1.1422120055193639,0.580132455577617,0.38538548519572435,-1.045444463049123,1.4248242799154878,1.6645480766943876
0.0546875,0.46505809897900857,0.0947901755707573,1.2990108129953435,-0.007576980772936448,0.5185401854024433,-0.9614066780650348,0.6427454599235972,1.2334436252563798
0.05859375,-0.21180586567914084,1.6530796010328355,1.1420693434966118,0.773487436284353,0.37356630852860606,-0.9699605897866899,-0.17319318949646478,-0.4252907902289499
0.0625,0.2646472875633427,0.6853780410705949,0.3350748483177296,0.27237215020031325,-0.9881496568752539,-0.21791211354078507,-0.2879101753033357,0.9907004677612619
0.06640625,-1.3171547603699967,0.26944588476669895,0.48163477243812813,1.2047440827093565,-0.44196532090590257,0.6141676414672689,-0.9589507834286639,-0.9998374460743926
0.0703125,-1.6406282734129167,-0.3436958063182654,-0.1472099820911124,0.5786015282333028,-1.2920803344677947,0.266808378972948,-1.3416572421129918,-0.7974322613612425
0.07421875,-1.1731475732687415,-0.9751276162629214,-0.5236767033198154,1.1863259047316528,-1.1838658564854407,0.7833038974061095,-1.0794186169010522,-1.9589954728674668
0.078125,-0.6088660841957237,-1.3910157057790147,-1.4175819859175873,-1.3735012675070093,-1.0165716347987404,1.2185268329317593,0.6338496632960442,-1.2273517062120063
0.08203125,-0.12756201900335268,-1.2036601746260143,-0.4099509236270086,-0.7460228732035062,0.7110928458588398,1.121191238570938,0.18584567121684414,-0.55136902125268
0.0859375,0.9273908487381324,-0.06049091512167186,-0.721842572275484,-0.7798448412652695,1.0524687749482877,1.3238994639943564,1.5824542356432383,-0.3886577059517318
0.08984375,1.0864149601108775,0.13241567073956567,0.24463333543228866,-0.5197247760776222,1.9541275448295576,0.49582407946451845,1.2093781981234408,0.5934002378460362
0.09375,0.019608018227277525,0.9810632715714276,0.4399707634036405,-1.1369818137943921,0.7091627198447632,0.7525627325601767,0.08500623258183176,1.1481868702490952
0.09765625,0.8749278907220698,1.1753638946168359,1.2796778705044691,-1.1580025939383933,0.1386320251901746,0.3765769377743215,-0.8972730358076018,0.9135342058391843
0.1015625,-0.016732080110613043,1.0063882224195588,0.8327555286143866,1.4840994349754337,0.7203721734876928,0.23269889163642976,-1.4543818560434398,0.9230398644702178
0.10546875,-0.48785704899609295,0.6581835734694029,0.7973532514982519,-0.06496860700291995,-0.5302680875210373,-0.04886309811213646,-1.0226633752955914,-0.09689867986540546
