,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.09951013581272564,0.04821106293570021,-0.0799866062619922,-0.5248202224139179,0.6342844582593595,-0.6440299840958674,-1.443310489771719,-0.17015788070362833
0.00390625,0.525307321281728,0.6128480500631196,0.6968188627371698,0.4199086332452098,0.5092685381918618,0.5271901603130662,0.7631365647137189,0.4933617534523148
0.0078125,1.5050809474619475,0.5830242651537996,1.2573004723877315,0.409036454128004,1.2863789382315909,1.491358214370194,1.5500941047191996,1.3395350193435944
0.01171875,2.180573031246129,1.521921412107502,0.8150136682680882,0.8932329907184883,1.0088619229840494,1.4282158960996776,2.1641864474561507,0.70716990075009
0.015625,1.0378517421588038,0.8830259040148656,0.6094827528027953,0.693098127429778,0.8710832355612788,0.8651440784906564,0.9933305788403134,1.3292951434468807
0.01953125,-0.31693147656061055,-0.0472081238549147,0.3944455711297966,0.45604107397871135,0.15807252519274517,-0.057381771116309335,0.7355945190440071,0.41267782648230433
0.0234375,0.3697312430796803,-1.4182089204234027,-0.6381123558174217,0.05593719184633188,-0.09184835930008767,-0.40505125815302123,0.556212054267387,0.6039249991313507
0.02734375,-0.4525975209801154,-1.34363995922431,-0.7216846264036769,-0.2930145011411036,-1.1368971590798207,-1.1587010556140107,-1.2587425047827252,0.18592134225624873
0.03125,-0.34744066427763953,-1.604522533729602,-0.5769677770597751,-1.2510112080383013,-1.3902221611146661,-1.2530976269097835,-0.7470816896806218,-0.5129130779807758
0.03515625,-0.03742474896969272,-0.2603562431133882,-0.33872689434712655,-1.0230474082938559,-0.5615210761844276,-0.2100275774654905,-0.6749978470892112,0.05256424419895733
0.0390625,-0.5784087042973514,-0.03961800854617009,-0.253666792126211,-0.017006957854502458,-0.6726383783559221,-0.21335751611856846,-1.3800789463588894,-0.35858088318820336
0.04296875,-0.33754295079091795,0.45119289286674824,-0.02889938823308147,-0.2301540265340296,0.6062492411595876,1.0087887526769104,-0.4443632399331712,-0.2836336841503465
0.046875,-0.11066758873089969,0.653707573773137,1.1678765361082424,-1.172538805175796,0.18928465145857143,1.986084337500413,0.08044165999646126,0.16308551220305112
