,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.42657594635377966,0.3353427641680741,-0.5005943677091207,0.8219243612591746,-0.2645934437983079,0.20992310630030667,0.07992402379503556,0.03322200547767478
0.00390625,1.3548263224084016,1.179500154833927,0.9181844758329724,2.175548045947245,0.6724789476092112,0.228241772901015,0.16594826473516744,0.5720658854928082
0.0078125,0.9070666266050591,1.421472674630322,0.5595355050778252,2.446175416594584,0.4268128483553095,-0.02386305402592903,0.595692690979011,1.1229905310012804
0.01171875,1.5739220039912811,1.258688046784806,0.7712521444534749,1.8804914764060987,0.26151183287236224,1.3222039006452349,1.9222549040489478,0.8748943290719039
0.015625,1.2258774988107755,0.8821069908614411,0.7442630897714908,2.411270090084936,0.43911848886209026,0.8541287901462524,0.8384223795936221,0.742817988790807
0.01953125,0.622512006754321,-0.5677372335632421,-0.05228797207216884,2.5976203192955545,0.39517938045078604,0.9836512762379183,1.2506509298666668,0.15150909618159691
0.0234375,0.10285310493743965,-0.028304342461133336,0.2536287435649751,1.8252946445365013,-0.44561911800647364,0.4063472215012016,0.8920993876958857,0.6922557451593492
0.02734375,0.05616579326743268,-1.4477500788220756,1.158348638494814,0.5034827657271927,-0.3421798857493993,0.7347985254252831,0.902651602156395,0.2787792751931658
0.03125,-0.7007878354352097,-1.0107477810624144,-1.1875895450199123,0.3787229569779058,-1.1546300804764578,0.3869917673978216,-0.05631532887770485,-0.11694147907318053
0.03515625,-0.6244695939817733,-0.9047035903668683,-0.6518614787280133,0.7169508426532714,-1.0204412449335356,-0.7477992187357677,-0.02646893209923342,-0.09643580145152697
0.0390625,-1.7993106880804437,-0.31477224177014307,-0.37394959263858024,1.8251972506891216,0.12885988233222007,-0.70145583150509,-0.25904435264832637,-0.7400959654689144
0.04296875,-0.06495179699178999,1.2632059164879297,-1.1736782016148266,0.8195543646664498,0.046587653874507695,-0.4299313550398902,-0.44382884087290964,-0.2750983429399516
0.046875,-1.2532952838914841,1.2333969088928376,-0.877830985170121,2.751582111710544,0.6901795671050432,-0.8171684667492239,-0.9593341232051911,-0.17245935353325237
0.05078125,-0.20707669755838426,0.7860021717583469,-0.6958715063570053,3.139384875163721,0.8812751616227289,-0.910132384894812,-0.3080739772259793,-0.2465856740981876
0.0546875,0.5696556692257684,0.7400755771490365,-1.285340076309541,2.453720293024606,1.5615974330086109,-0.9098569569285789,-1.404969792277061,-0.08656018034830287
0.05859375,0.8433726546546874,0.5306211516292018,-0.5646399487493983,2.435333516829589,0.03546138060838218,-0.48939946587306904,-1.103289520300797,1.0533613364850607
0.0625,0.9583526923163348,-0.1240048086056551,-0.4356037652363519,1.7510970822656007,-1.2300475225551817,-0.24124940972165657,-0.20018458507495673,0.6305132882127475
0.06640625,0.12790734014998872,-0.6395894201684904,0.8335014699511862,1.3871673707957048,-0.12337220050215358,0.2169813028616792,-0.9627128979118384,1.017167180109545
0.0703125,0.16140315114924997,0.5406472803613076,0.32363711530691924,0.4052703707918184,-0.6207889300105414,0.38426601874438193,-0.213424281309057,0.9229001693066685
0.07421875,0.7526001492669767,-0.2955165733888197,1.189453514281216,0.421881662552017,-0.2232483150592411,-0.27585343309046395,1.2716597307772277,-0.7322822080908131
0.078125,-0.003868462078845891,-0.13057314670498343,0.865118056655452,1.1081986481766257,-0.5440463439511427,2.3147299149382037,0.9825485238878617,0.6452813682477088
0.08203125,-0.25298112501981895,0.41110164342693994,1.4936971754907573,1.5416945630575267,0.4274804698958853,0.6548693293446287,1.3445297379969046,0.4459667056163632
0.0859375,-0.0577791814567602,0.6717767431215579,0.8511345915972139,1.4254652354948227,0.6293039767207764,0.6796418002993656,0.341641016486264,-0.9215169524461186
