,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.06781514874069415,-0.9262246788276222,-0.2818862824012632,1.1975875420865851,-0.6000378364278839,-0.5041711771935748,-0.2347471053672184,-0.1089916154933913
0.00390625,-0.11085705604601614,-0.5818184360193448,0.798230928663368,0.7274846403868682,-0.821481282995048,0.49293687570952843,0.943679771936647,-0.46308623616708416
0.0078125,0.8901860442739737,0.5945127811801311,1.2473821043469016,0.9084802164175878,1.193463857561774,1.1626669591572854,0.6752317745559515,0.513457707627205
0.01171875,1.0212841104721677,0.2654704427943868,2.096548088319576,0.6895634384890497,0.4255160290501107,0.39330425184436524,-0.09990958974824804,0.6244322214230608
0.015625,1.5808773904365832,0.9178478309853649,0.8758953305299896,0.8224051542402006,0.630059691708764,1.6201900076167,2.105671691805068,0.7948829621902271
0.01953125,0.8961696986678593,0.6920429254618271,0.7389450173471503,1.1151754685628092,0.8790812739039287,0.517562699648918,0.7667013613614994,0.9325432973703507
0.0234375,1.2364761714553973,1.37076465963965,0.9811613998892978,0.27701134040445774,0.3702724610492196,0.3123250326414805,1.0077799883345149,0.5566478802675205
0.02734375,0.3081897639567097,1.5770413582501086,0.7480732434597427,1.1113021618155814,-0.0216711463656325,1.5266854079661556,0.5337049704034318,0.9820711387110792
0.03125,0.47700513924525995,0.8327128260250368,0.13464413776861106,0.2794608743383088,1.166215892246464,1.1226073397098943,2.0381266776686964,0.2361328791087619
0.03515625,0.23275272820580328,0.2925055084944577,0.884617397429778,1.3471201898159113,0.16435248859053825,1.335393516940657,0.36841590710363176,1.497602164975342
0.0390625,0.7149739820590143,-0.0437164954438341,0.9802388292911228,1.0926591146769509,0.44278196992781105,0.3270412930982285,1.1618309813638188,1.2489453568605111
0.04296875,0.8553521712978114,0.15501388471238886,0.7700487570941266,1.041095053616096,0.8575211624466827,0.7608429696259055,0.7886963751443599,0.6998306255783714
0.046875,0.3510999999726664,0.04996735834910723,0.24804449994936584,1.4311789052091402,-1.070312678794963,1.0482047619799966,-0.7846301074307015,0.4477231899580012
0.05078125,-0.3296869307483705,-0.19023899568550856,-0.8141112465456875,0.7185816764899254,0.10674607256017998,0.8402983854625266,0.11100361976771046,-0.41908964011064304
0.0546875,-0.33568055383586126,-0.3994750754621068,0.6019063204031518,-1.090929172741286,-1.020611202885668,0.1758653403988485,0.4507463184473536,0.248646441853346
0.05859375,0.3334732573899155,-1.1140943059272974,-0.7284722716069536,-0.11643273831502624,-1.1946523593557032,0.2750576064083634,-0.3026241696741546,-0.4921713528871353
0.0625,-0.7722954319579285,-0.8173544884274959,-1.5472864290612247,0.15966538371883404,-0.6250101643200651,0.29493100575984493,-1.2064726481949606,-0.7469097516512196
0.06640625,-1.2049057026045493,-0.6233918933082669,-0.7939229015682953,-0.1473484171865017,-0.8393046620534044,-0.5923901675675617,-0.5034520302099286,-0.030319980753335085
0.0703125,-0.892317375832706,-0.7547422692516579,-0.9340642337294376,-0.4315449660959109,-0.6312309802294526,-1.2218628953688766,-2.0270095229276155,-0.9461246488053616
0.07421875,-1.920103761116837,-0.9236170344004437,-0.6235979876598337,-0.8901081498770541,-1.1997348875987182,0.4664244787932952,-0.9377991982568958,-0.9535221306620615
0.078125,-1.2211572364631882,-0.41721727725773883,0.13566976624855565,-0.44279223971913584,-0.2538181590684274,-1.0422231847692072,-0.4689850629432551,-1.0460893822871868
0.08203125,-0.4080474229191168,-0.3627488246060332,-0.8881565941613749,-0.7855352794340669,-0.1459935156514222,-0.9704460700796351,-0.08546961979520051,-0.46590252269723553
0.0859375,-0.039196858105126686,-0.7449283948129067,-0.2525850116516943,-1.612632272060683,0.6902003951854239,-0.6051048724199781,0.07888412447968107,-0.973638710764399
0.08984375,-0.004140521194213015,-0.21786797515380643,-0.22105996396888994,-1.105608387734914,0.38156290256285236,-0.6481115858008144,-0.0898278405762743,-1.1619955111754368
