,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,1.1544854928857549,-0.23904422926105875,-0.27158104648358716,-0.17040458133782796,0.24076053688959329,-0.32524599526044173,0.27755550741171964,-0.054170029789796466
0.00390625,-0.2506567680702354,0.14424124092527293,0.7076377929328798,-0.4235411638351563,-0.2084533920018553,7.948109332062137e-05,0.1756213348084646,-0.12240533137951926
0.0078125,0.9949731341404262,0.1535609136281194,0.6078100362672992,1.3523753596956962,0.4221076759358146,0.37875663965579864,0.23832816139203314,0.044972996660131825
0.01171875,0.838292643282988,0.8122131926752539,0.11687295459276625,0.2861070861561765,0.8780794459347413,-0.33448086744948025,-0.10232963181703378,0.8041818957330185
0.015625,0.6315850981664357,0.4402968311553626,1.0357371392169967,1.0360546537028013,0.8349502190701533,0.2663828834485015,0.1383843676819138,0.8769480951512467
0.01953125,0.4220468472624557,0.3203907580280285,1.0681577419428578,1.1776923033130056,0.9251053710783259,0.6148767418740099,-0.09891691424693907,1.0981542170633742
0.0234375,2.040336895161775,1.2763278789577153,0.905552281573931,0.6523177060525833,0.6583799411361719,0.7821455655735325,0.8186591512428841,1.8705980334577963
0.02734375,1.1662885846112727,1.3190848403811612,1.063094213643563,1.5896681717649381,0.54157659271008,0.7221790893937898,0.3738415686219285,0.9356916039239558
0.03125,1.0888002092229434,0.5586985134143395,0.7763259958034753,0.293995093780163,0.8566355634170797,0.815020888385065,0.24243321178426622,1.487168482518494
0.03515625,0.720757118677406,-0.3492316738371839,0.31716815547693566,1.1656221733973107,-0.721660341522223,1.635031002007716,1.8218772657557945,1.007726770057942
0.0390625,0.8818285952263283,-0.20377487786342952,-0.7407169376652482,0.7442665868901238,0.4917739685583954,0.26610237353452093,1.1927569967676095,0.8619520073540333
0.04296875,0.2551156475855823,-0.2981177689767337,-0.47220036276586264,0.05401441911886312,0.4185064727148946,0.3750239912961355,0.39002005458227823,0.2153444032732973
0.046875,-0.11017854114971809,-0.2955923721377502,-0.1186584978098827,0.2764879044811329,0.08406735609727084,0.5905763109007809,-1.087921177630441,-0.09501816823502529
0.05078125,0.5868290351311684,-0.7657394807254805,-0.3124943938401255,0.0194160898061743,-0.7307929633506214,0.7631163204908145,-0.2113974769490769,0.13057891660863294
0.0546875,-0.658620828796355,-1.2637365010533643,-0.9971767019967487,0.24113119085017803,-1.747076564297005,-0.3648166503992951,0.00961345438944879,-0.021575750366831473
0.05859375,-0.17615697680613568,-0.061523027023768995,-0.3917470568384216,-0.4689808122996432,-0.3771223634097436,0.18092368239244985,-0.7016618858790032,-0.28446683834549485
0.0625,-1.034964157074806,-1.2923355290109484,-0.3420390934990285,-0.8869146264658503,-1.6600329105832126,-0.7713256595386389,-0.7523126728538104,-0.2415780984629105
0.06640625,-1.11236738297176,-1.562992808826349,-1.2126334258634262,-0.48318060515996786,-1.4566558356164747,-0.5124360736292728,-1.392481179231042,-0.5045578917784315
0.0703125,-0.3522161747859598,-0.9326413193533006,-1.6525926701970488,-0.415528567904793,-0.9408294852026647,-0.8182341836622516,-0.76414775292928,-0.427376149575988
0.07421875,-1.4801244436920356,-0.9068972558917354,-0.6670517126745645,-0.904622248668061,-0.43593712160659875,-1.5855669245927089,-1.1794965846946226,-1.1588008573528104
0.078125,-1.0735280212402973,-1.1667228137536485,-1.245013322850299,-1.1431206675043601,-0.7799422590067686,-0.9440681935603829,-0.6671680037436136,-0.719086878940467
0.08203125,-0.647820899743955,0.19034161482017287,-1.1238154695336235,-1.4690678681102174,-0.4914984957196158,-0.865519802638787,-1.5818600350722054,-0.9591416375896803
0.0859375,-1.0413670312270902,-0.021400696135035938,0.033153575088951004,-0.2193470630011748,0.016000405942548177,-1.2351746903082144,-0.22204992174579335,-1.0273552870258287
0.08984375,-0.4918064032374994,-0.44148896097139934,0.4054933681482326,-1.3931581905547747,0.8596387135975148,-0.8745521367493055,-0.06544854872770971,-0.9791146542879139
0.09375,-0.5675557568797429,0.6657614938046773,0.610211499985085,0.18503304060539116,0.6551685841486834,0.09837278185569831,-0.6854221719139101,-0.3594920352074366
0.09765625,-0.16547370525971306,-1.1149837140467853,0.21563285614304945,-0.008688612057069112,1.1716899911978336,-1.1304775755698266,0.2770611411194466,0.026148488542603543
0.1015625,-0.21370138117316384,0.21616462677908743,-0.10416704964253831,-0.7545364083897097,1.0246594122788735,-0.6937387989190469,0.9371849160957554,-0.18684069113956525
0.10546875,0.7245022890860001,0.43789130359480555,-0.27197042094095714,1.6304197461746064,1.1635178820114525,0.6394187826284085,0.9114570379398403,-0.028106518840819897
0.109375,0.24727382011231624,0.18517578698493675,2.292934233651649,0.5359464738085794,0.888524982884718,0.1336709183062549,0.7813385354584057,-0.3842125573317761
0.11328125,0.1423674933927293,0.6017557781898228,1.2576550426603057,1.6299258398966612,2.184897496214373,1.1312576474607525,1.0717537442803826,-0.045867143874971705
0.1171875,0.23748557398560355,1.2061785660926156,0.9882295737694913,0.9755496854639923,1.587428224884876,0.0995204628394436,0.8688538618668212,0.7934667292276255
0.12109375,0.8104790397009571,1.2240036845801372,1.5703387185935624,0.8990278178525171,0.19977661198525587,-0.15955675174593198,1.0271378035035381,0.7806978570619838
0.125,0.7310050763170007,0.2739702014381753,0.870261518409803,1.7147188242962386,0.9312728927344303,1.2931812114812704,1.2179585871048701,1.734569779677887
0.12890625,0.5207915228866045,0.8201104752250805,-0.13352275760474874,1.8476330536767813,0.27947302433853677,0.500929271352593,0.2086528463649314,1.0718798758417953
0.1328125,1.6328980291959097,0.10040760203447396,-0.08107516791640164,0.7635540764599558,-1.0204127326898103,0.9601482695448398,0.6031517840807046,0.8732256375569336
0.13671875,0.3938058233775591,0.6447621420077314,0.07472772978751074,1.4961394763059612,-1.1096850619796341,2.3294574695774797,0.10810330094117723,-0.38020915939450417
0.140625,0.554718121593261,-0.9757297964448932,-0.7081750405256841,0.7806734266836042,-0.8530231291413494,0.7075488966256225,-0.7091830794385122,0.8242500867740867
0.14453125,0.5705131112882159,-0.5063455624537249,0.24586542610342588,0.9815078002666957,-0.6142136975604835,0.8141815524067958,-0.46725236159465133,0.7753020380191576
0.1484375,-0.04139151907585631,-0.8050728335425117,-1.493951632394766,-0.6431728562910166,-1.4826962604651512,0.48284322379307615,-0.8830503466256424,0.306409234427049
0.15234375,0.6155871688715924,-1.1346000296429042,-1.485103464841206,0.4050481964436585,-0.3704613165628662,0.5223990524220967,-0.9728416620787437,-0.16946268594860203
0.15625,0.4520182470445514,-0.8057416672182541,-1.5785414328693994,-0.5266152659902508,-1.3906253675184077,0.9561020649541283,-0.05112859247952288,0.7747613946572385
0.16015625,-1.5176463788169197,-1.066515111849883,-0.23748654584372597,-1.0962110784977137,-0.2089036806576332,0.14610333825159413,-1.0034452907945035,0.11178067050413283
0.1640625,-0.0390845005033853,0.5273367538085509,-0.303637282367708,-1.400898234777442,-0.27693200239233634,0.19721763718023064,-1.2499858704664806,-0.588732757001895
0.16796875,-0.442163803938266,0.43104147814433696,-0.2630052913129841,-1.5444031998337917,-0.47356070986723275,-0.4917534935919776,-1.4847781044437516,0.1509729589326162
0.171875,-1.7676323820293613,-1.4808942847430997,-0.8649442662448912,-1.626449407312709,1.564363879531316,0.10191170070245675,-1.3333763528719558,-0.6223458635940202
0.17578125,-1.3880291994050165,0.4043719993540556,-0.3879526212349823,-1.1148057996833334,-0.005535628452120134,-1.185176309927433,-1.193914662034167,-1.1195455345219663
0.1796875,-1.0582596879015504,0.3590793665827371,-0.2040104781658981,-0.8241041887401308,0.7016477914879347,-1.6329602200338051,-0.5658135639637342,-1.0060133016452701
0.18359375,-0.8781507787731091,0.7159101077809908,1.2005363582995863,-0.3942275339437864,0.8952569601671919,-0.898803030158243,-0.5002716753493625,-0.5146439171593488
0.1875,-1.0109508523780733,1.291318080494187,0.30916534768031,-0.4538245587997614,1.9592837697132137,-1.5448926287564384,-0.595204946443425,-0.7142972944007385
0.19140625,-1.4696599604282117,0.26581328222306866,0.600647339767311,-0.4759228982771491,0.8814875827551232,-1.2351044850800181,0.4475808429055306,-0.6609778802593648
0.1953125,-0.5693281303880707,1.0988120830429353,0.5442793295274887,-0.640285887668649,-0.4737352734008774,-1.100752581853046,-0.21779655986149482,-0.6154741435111784
0.19921875,-1.1111735047352664,1.2242170539866963,1.561909865520168,-0.4364721408546472,0.46878054483024206,-1.510131598435179,0.33513894947099965,-1.71250036918231
0.203125,0.013837453113905995,1.1293891978224,1.2781422726437532,0.8442436923879835,0.793357334501491,-1.1458077185809947,0.9497301534717703,-0.650364224137006
0.20703125,0.4871808087236963,1.1713167654398708,0.570169551108414,0.7183846754710115,0.2608957502676636,-1.0588002830084384,0.4037757405209032,-0.6951004789683459
0.2109375,0.6243776846225818,0.7091071433425088,0.2960272920389683,1.4787145052995452,0.19010322736734991,-0.4112464302370074,1.042478549862583,-0.14658066400152292
0.21484375,-0.3428824062506371,-0.2917504541614197,-0.003308770116950188,0.5569983366429512,-0.2772779551719327,-0.31226092352594553,0.4260982674488764,-0.09375000873482214
0.21875,0.8559921208893246,0.3032649170584949,-0.1412647699908526,0.10500543772228954,-0.7359113879294326,-0.04010111587497961,1.7628259407811206,0.0001070504587790122
0.22265625,0.3718273071301846,-0.6607412406702324,-1.010778715497753,0.7965932120549483,-1.0585286752716958,0.0988002183025955,1.3193602197490568,0.6539498875915991
0.2265625,0.47320406457214814,-1.006665542973071,0.2941515998306883,1.3622953334685566,-1.242015360343345,-0.06713348330976227,-0.08238357456990765,1.331848680402774
0.23046875,0.02091944342002705,-0.8962476405687548,-0.7382222533675036,-0.18416303718350968,-0.2978138152463303,0.7924176302347732,0.42488460036187864,1.1196879064488483
0.234375,1.5534507159327577,-1.667333475480862,-1.1733881128285895,0.5436954049453528,-0.8476077477257304,0.28492437645416613,0.8567316316505811,0.9841346415705314
0.23828125,1.334981084232648,-1.5105874179130732,-0.9568996901882829,0.937895915694135,-1.542419350977905,0.718844144269168,0.2660688954657051,0.9423049555734968
0.2421875,0.23017167280234452,-1.1394735314120088,-0.747599709164755,0.842614562091089,-0.8896043547607771,0.42439472937260947,0.2635234647976907,1.4523310725598813
0.24609375,0.019703949178507485,-1.0183849740655508,-0.887552612397007,0.2661541036890218,0.09047051419477037,1.5931626100230547,-1.0540399939449585,0.8077622073925265
0.25,1.2161157292638711,-0.10276273459941232,-0.5764948460243511,0.3888929374698858,0.09379872984749504,1.038278778497868,-0.8994538563620333,0.28977634722410844
0.25390625,0.3625195663157076,-0.0375375725431078,-1.009733216185839,1.1843428034420886,-0.5395473824539305,0.3976659653594414,-0.5479316672588366,0.09792288100596003
0.2578125,0.3435629368199072,-0.1444765747620853,-0.5496934735741943,0.17462439271046493,0.7758449028543629,0.41039020597286163,-0.6452451221689064,0.12577217175657873
0.26171875,0.27868766060721273,-0.18298208609533861,-0.3354036984877744,-0.4492298629288702,1.142368846306689,0.18302805162741842,-1.0046936150978305,-0.25992401647592356
0.265625,-0.7270216738312951,0.8594279251246973,-1.0437351917512732,-0.9697427091483255,1.0126529146815084,-0.5057471070577912,-1.0313082959826512,0.32743746943146373
