,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.370296653992906,0.44428019195907403,0.3522878153514749,0.5905182435747846,1.186148840256414,0.0702602763677277,0.6150213450958766,0.6163470028044364
0.00390625,0.20969172947715417,0.40430523732998963,-0.6663013881027977,0.6246021795802734,0.8349624557783482,1.0442792710270739,0.6056962980788219,0.7150439922425281
0.0078125,-0.12136415383180021,0.008407709995808421,0.5469826547540937,1.3156666477815524,0.03844345782995118,1.1865763466186132,0.23894703015658192,1.3712326827390178
0.01171875,1.2124383511112973,0.5518678491188771,0.7336849286418066,-0.27058342624393006,1.1719136054399801,1.008075703145311,0.7131106230877622,0.8594005091427541
0.015625,1.4133181947267839,1.6005935280536336,0.7887122921599978,-0.3712782819252326,1.4091442304636388,-0.941014906403194,0.18210426925970857,0.4639360925887405
0.01953125,0.6816759586425171,0.9355344710827513,0.9198709583772047,-1.3017046788673934,-0.4389870492855121,-0.023762940720382236,0.06083618631618097,1.2265397036593264
0.0234375,0.23825084055570656,-0.03529361581688928,1.015616868664892,-1.5822364843544878,-0.33487210036585124,-0.21651332709903104,-0.36996412034895326,-0.47263411941450245
0.02734375,0.6407946552534808,-0.27357183717012534,0.5729806985036485,-1.5243797157708137,-0.005973217135336717,-1.096204389591397,-0.32867277912462145,-1.0063481217690609
0.03125,0.35743866367401816,-0.8351893655562825,0.19403785118270125,-0.8894825491983827,-0.9587265806490711,-0.6321580506335149,-1.2727951772384865,-0.7891060460065195
0.03515625,-0.4869513329965347,-0.6347864564983633,-0.29410975557921115,0.5931902224726534,-0.4593094750493117,-0.3249050746282602,-0.778034948463765,-0.4119871453916404
0.0390625,-0.34265978978106093,-0.3357753733546114,-0.5510207844857099,0.6222507101166597,0.02890612266397366,0.6685929446069916,0.1996475777977251,0.8096867148488074
0.04296875,-1.2940747048760781,-0.5935181740300381,-1.2265921220671845,0.53864086864636,0.7535463456716595,1.3652298796521434,0.911838244862971,1.8334238196415993
0.046875,-0.33446172403223795,-0.22940453345099027,-1.2452659996134832,1.231581199830399,1.0662418787897403,1.0466597338436823,0.9668123891865382,0.8218576932813079
0.05078125,-0.9043421679482704,-0.3296272171683811,-0.5791574281226208,1.407952415099595,1.4559675174627231,0.22875670840605025,0.38750569816649266,0.21637604817730133
0.0546875,-0.6176460324579998,1.3173144955933485,-0.8197419624031139,-0.244491033483297,0.25802488439191007,0.7106135850387192,0.8055878091371771,0.6180700200359284
0.05859375,-0.9108669011523841,1.4737522412620518,-0.1888732364071187,-1.3169202427344155,-0.04506595038622482,-1.132498735960388,-0.09513598791104358,-0.7459277026075235
0.0625,-0.7726787247134319,0.6572545473569021,-0.5717259923243245,-0.6574542312615146,-0.4430101166984387,-0.6926746199290703,-1.2912266244868205,-1.2523843592226411
0.06640625,0.025117508358025648,0.9651844977677074,-0.41829873160512016,-0.19568831147236843,-0.8233362638058335,-0.8709634220472459,-0.6372740446492474,-1.6537833933063164
0.0703125,0.19724486003390215,0.5468769081648973,1.5779572670706314,0.08123635130497492,0.039332962252285886,-0.05605773763464729,-1.1799852167386429,-0.6195199924147545
0.07421875,0.9711540521880138,0.5021978311838845,1.5434449709595361,1.22354769618407,-0.7540927072686754,-0.4690625937963076,0.0745866137637376,-0.044493202803113016
0.078125,0.927514350535662,-0.16835533657780125,1.1858161376123253,1.3939541777460889,0.8337007644532839,1.4037640058244536,0.020614408870344547,0.11597776905012958
0.08203125,1.1611532288374018,-0.424952832664543,1.9683134911676086,0.8168251980731263,0.9063207050147827,0.8006068537714601,0.46033597062353204,0.8191162503855853
0.0859375,1.2189641052146234,-0.5080964136335976,1.300835464284004,0.35923719393434217,1.154370512399164,-0.13780784425671572,1.5188015041166105,1.1175760162394022
0.08984375,0.12794504974458953,-0.9117891116464989,0.9782522760000172,-1.120908021147439,0.992746704394971,-0.41949185192144367,-0.11974619202360803,0.47650240429232976
0.09375,0.259776927694894,0.023964865496453158,0.7096497514428314,-0.8909417641640904,1.0501088271347998,-0.3001692219598528,0.04964708043330348,-0.2052998707136973
0.09765625,1.2113185317711703,0.2566258418068136,-0.13084863333944552,-1.539332390386209,0.34355338153818055,-1.1878806230850862,-0.2476723862929887,-0.3304525240786191
0.1015625,-0.08423657148543229,-0.7223841867565334,-0.6947353247991656,-0.5196081169595447,-0.7664392057913305,-0.1511584415893097,-0.9968143662744604,-1.087166368473246
0.10546875,-0.032609075464110904,0.3653752400229011,-0.48268297914507985,-0.8028707518841375,-1.2442155109796902,0.6479705205305195,-1.6935886446219852,-0.7225979606871609
0.109375,-1.2463783399666366,0.8068601922150577,-1.5222040103421814,0.8251575418410955,-0.6676176835587577,1.0222954226369914,-0.6093519260404624,-0.6580527521431772
0.11328125,-2.4957529122409907,0.760106684173703,-1.382277488841476,2.0674753561188104,-0.5323386479993479,2.383593668685376,0.7511671671585683,0.7444505509544391
0.1171875,-0.9758981825823669,1.3661906009469664,-0.1824462913411592,1.1097704779106703,0.6135382954181358,1.589769320188786,1.13875239370812,1.4399041769830667
0.12109375,-0.8388140513835066,-0.08705845954462432,-1.3178688003336203,0.3992776503863004,1.222618592870141,0.7418080855680207,1.1945881450224856,1.1561262077797627
0.125,-1.0722171463015961,1.208825519293983,0.5819377199327731,-0.5600222685824836,0.8316368560561759,0.9588895080949327,0.8534122447202434,0.9733094485120934
0.12890625,0.04510173855603028,-0.06425766469508143,0.058085856794578505,-0.4261036169303992,0.755234486648613,0.7684535469444254,-0.9105033607813935,-0.23627786536647036
0.1328125,-0.5240835924935916,-0.7571362808139708,0.21738500388551085,-1.560356198083995,-0.07021449363805977,0.032169784822085656,-0.25972961523915744,-0.44369286779083605
0.13671875,-1.0320191443074376,-1.3419215244535732,0.9433444086370295,-1.4713076324584007,-1.5518457323928652,1.785078827415429,-0.12173268242709301,-0.8641433668894107
0.140625,0.21802844357898807,-1.1960821828778185,1.094216075992363,0.6739118901928881,-1.1627550383475236,2.6600445742601786,-1.3089790004374482,-0.6762700475305382
0.14453125,0.3450552731708386,-0.25992265876897525,0.8082933926247268,0.7318830825525819,-1.5019921429381462,3.2043763308401605,0.07358611310725427,-0.7212018426568378
0.1484375,1.0861883088250621,-1.016609297540954,0.3703277928993323,0.3267651854073602,-0.520488248879609,3.1333006084108224,-0.41471029568872486,-0.8110762806494323
0.15234375,1.235373884688662,0.032801483572137885,-0.7530504945881009,0.23483401570753182,0.04198343972314361,2.976140472145321,-0.06074560178449173,1.173481180183665
0.15625,1.164809589122894,-0.20831621645089632,0.6514541034279441,0.4565200365199938,1.0411663870883225,2.2738269109144875,1.7440063123427616,1.8098908122836548
0.16015625,0.6528289039994695,0.6013335905766183,-0.27798887289520213,-0.7606784423453719,1.3107143589822576,1.4763518322361677,0.6687622778150869,1.4520588904999414
0.1640625,0.936778031980034,0.4619127788635192,-0.38070161654901746,-0.3235465301928119,1.8500622142235645,0.7643695172645291,1.1439845572065344,0.4590424808935591
0.16796875,0.272120965513313,0.5752930064920077,-2.0472911647451206,-1.6111667252671928,0.23155166754291837,0.9742336795341223,-0.35815140025980685,-0.4896599515430784
0.171875,-0.10983662037550919,-0.04052463969758546,-0.8048243867672085,-0.4871881398357099,-0.2635076638473216,0.6182532372639874,-0.507457653430744,-0.7389198218551907
0.17578125,-0.4300866173964706,-0.1036091054460247,-1.1851469018337593,-0.6793937747478076,-0.7161619062489739,1.6105373924878885,-0.8945533289766378,-0.13191860676517264
0.1796875,-0.6644212334969969,-0.8378541891043173,-0.7911392326826724,-0.38139909265854083,-1.0483626932990602,1.4392798854301843,-1.2852099692384111,-0.8536183986959256
0.18359375,-0.38868272825864936,-0.5822787800341713,-0.20617412417234954,0.3540880914561897,-1.4230264073380117,2.12997729139883,-1.3080080922143504,-0.6050836121864038
0.1875,-1.3429318717152343,-1.1680519990096525,0.16238840443675803,1.159903900725419,-0.3529101368886357,1.9074239095591918,-0.5014176951397862,-0.2862838253956773
0.19140625,-0.7798797599192928,-0.5318113931327368,0.4010089811988712,0.6881284515784906,0.05962884964281856,0.08608138698726125,0.29293154299728785,0.9294591453628845
0.1953125,-1.6960770041968476,-2.502184525007346,1.0071469363118313,-0.42323988269739204,1.2244150005689316,0.31089176545296565,1.4928164449740602,0.5684801344922126
0.19921875,-0.41092272596022517,-0.6020580392257896,1.0766781425621104,0.4147075057288413,1.2472504633036996,-1.3036442213037909,1.0817972139748193,0.19159206629956005
0.203125,-0.6035464163115145,-0.12990967746641563,2.1202384371211473,-1.6298863025482029,1.0479602862778876,-0.7229771698924161,1.6573155172357603,-0.3994948335505124
