,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.20337220630094063,0.7468033162465405,0.20582013173827302,-0.3243065226867264,0.07581639102630286,-0.6411380442203156,-0.38239569069285456,0.4742919754109648
0.00390625,0.42157262807734763,0.3186458130892364,-0.0089853165522637,-0.11174525525517648,0.5537778906650737,0.0034479184093383353,0.6555549179037248,-0.05132516420364358
0.0078125,0.7955716210542422,0.049559868644118654,-0.8085790029410496,0.7909195090434089,0.24909922768331913,0.15719854798483357,0.24443991024658718,0.1662330788085487
0.01171875,0.6773774960167049,0.15504092872605751,0.5665680955142742,0.7063554439784325,0.8802716685513228,0.7941965135068787,0.26565680317279483,0.09892451655401568
0.015625,1.075941651837487,1.2444456761025653,0.963706481592155,0.6690797748866099,0.2930871974469521,0.7637973382838557,1.1897520464649214,0.9986419005171947
0.01953125,0.5408155434827049,0.9972113216488244,1.0704816737620626,1.127485197679662,0.9199810362649664,1.584978777749801,0.7925576006186948,0.9302080030969877
0.0234375,0.8324107357029287,0.7469341487210815,1.3656969483719243,0.9794063388259311,1.4221452596469093,0.724394021354891,0.05819968175556001,1.9474874284591799
0.02734375,-0.1077064138608469,1.2585550801927052,0.9927368183501029,1.525568818642621,1.2377814240600868,0.5928233918971324,0.3104870529167394,0.6893633854064241
0.03125,1.2897638336676622,1.573648992038636,0.7949954628504756,0.8057770745040367,1.5134261153173112,0.7473705395269368,-0.08348880541552661,1.647751969377044
0.03515625,0.8373930806906429,-0.23270782040323879,1.854176137822177,0.6414086177721425,1.3299708380765076,0.5769827942161841,0.07876333935755186,0.42625094907520333
0.0390625,-0.350508360487207,0.5096256696721282,0.5157889314438076,0.14145367371534867,0.3009410683119179,0.7056589938242985,0.6299326574400498,-0.1400034540481896
0.04296875,-0.274779115776924,1.393564522850019,0.3524667495106471,0.35640323600863144,1.882580931150725,1.0477927075488842,1.2676662055564802,0.8802957052134166
0.046875,-0.9727602131697453,0.49860356426933805,-0.5436036371359902,-0.35667467710461287,-0.09646879678571285,0.9364919380424854,0.2537339022074647,-0.5338211466675479
0.05078125,-0.8904136893493868,0.5792734891640849,-0.5181289299608738,-0.34465654180171135,0.448636626577662,-0.34112692908476344,0.5865268375325741,-0.1761699501933226
0.0546875,-1.14809676633179,-0.2230984777003583,-0.47709614737798955,0.4003477532982489,0.604790088132381,-0.5101774953399316,-0.5844232319237659,-0.7613303009018013
0.05859375,-1.7501377486628868,0.22226310677109373,-1.5045219621553745,-1.2212133634547042,0.670142029435745,-0.8934933418486251,-0.5139028725106657,-1.5967351262411795
0.0625,-1.1213037273071444,-0.26769464665061793,-1.4942842614069551,-0.8405440535921083,-0.12984331154010034,-1.5316937654899525,-1.0636061203078038,-0.29280258417193905
0.06640625,-1.2911803816360545,-0.8738240728724673,-0.3623003324955595,-0.5344706309130844,0.21185232403199872,-0.3509347074404934,-1.3959541539764504,-1.364120231990757
0.0703125,0.046654997738837856,-0.46960819654847924,-0.44333468796874825,-0.44073998926872526,-1.1702003051717724,-1.1901210615407938,-0.6789018028981415,-1.259786569881017
0.07421875,-0.289409527355625,-0.7151797688122264,-1.2605466903073816,-0.6399940871834904,0.1750843179245437,-1.2616450764598302,-0.9695724538531523,-0.41632884455025765
0.078125,-0.21911676035497613,-0.2352917312197209,-0.6732260580955572,-1.1726238578031587,-0.2711594231354624,-1.0254033885987328,-0.9818060359086426,-0.7955067266906843
0.08203125,-0.7010936091295358,-0.3724195268953674,0.10551147371842517,-0.6794687757849956,-0.9791951966914938,-0.577163091779946,0.11669565631085688,-0.2639971191619711
0.0859375,0.4175191540729043,-1.2254323672010838,-0.28341690691220417,-0.6776584603361311,-1.0942694631497087,-1.5446648792130797,-1.497688210704682,-0.19072331512970794
0.08984375,0.41966429482822315,-1.7076971291239473,-0.26136574560635983,-1.3257508586881617,-1.6963320160912723,-0.9882757573315204,-0.19340513989866354,0.326533191675162
0.09375,0.7902385676365975,-1.1928494519181418,-0.018231550382099115,0.6299205266751622,-1.0517325435552691,0.21690655459776564,-0.1487939211894183,0.1223874848970467
0.09765625,0.5122326181933212,-0.15026661626151105,0.2601107791305705,0.1607475101491946,-0.7708035232771573,-0.5063049513570637,0.022179088803737257,0.5323729684830427
0.1015625,1.2230853049533308,-0.1869548955003839,0.5695424313538406,-0.7138819635967653,-0.36934443387087135,0.509830047479289,0.22850953620376113,0.14962551679561154
0.10546875,1.0349473145365138,0.02249789806656119,1.268648127918046,-0.03216118397417694,-1.3050881849392493,1.545646616719807,0.71919990725332,0.9292258041081416
0.109375,0.542343448593051,0.9120372813516084,1.220363521572601,0.14086080002903206,-0.1838026319453568,0.5195150197273898,1.375748350466197,1.4596913132197886
