,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.34187118054813864,-0.17516595754568626,0.2570197406653501,0.9920737678056352,-0.38375559419377514,-0.0016615712880162128,0.06967047916019062,0.5896162065631012
0.00390625,1.1455495043791508,-0.0839332269447548,1.090450774634781,0.913986972173505,-0.004312366543456236,0.9329100306674192,-0.719824475925584,0.7019220307349472
0.0078125,0.6903430740364315,0.8696170786925334,2.0287317182461218,1.1007968349116268,1.742459239182296,1.2273467392556898,0.9960625686948678,0.6178162201530152
0.01171875,0.1514828558264254,1.594255401433707,0.6928013872220904,0.9154301005205377,1.2123909373193906,1.5959754617237474,0.7877919792267345,1.2721942558512416
0.015625,1.1461270682076297,0.9039855890473484,0.03566249376539932,0.7975233447472814,0.7485703048087429,0.6702817577991091,0.005484152754753391,1.340060289107389
0.01953125,0.16383020707123502,-0.18763520792828287,0.5225584553596069,0.4374137596535703,-0.48997281812195487,0.196552477969627,0.43975522875473,1.0486364433688518
0.0234375,-0.3908974989497148,-1.127675708414167,-1.626990110063662,-0.5091431846854703,0.08938626157737628,-0.2979912332872065,-0.4949448041022776,1.1574620032579501
0.02734375,-1.1654346027621583,-0.6574906242350529,0.22838092721356085,-0.4632274925339977,-0.7828649178727346,0.04356114546441814,-1.5997912541681503,0.820632465100294
0.03125,-1.5987112628264,-0.4128874321785272,-0.9494085197144346,-0.9196999724319748,-0.4460494196028146,-0.5204043524186732,-0.9942066167152943,0.669552528650204
0.03515625,-0.560836390378126,-0.19490250109116966,-0.5437770875285548,-0.33360340689467083,0.6715258406855271,-0.7422101284307313,-0.6710905518725991,-0.43298475887732546
0.0390625,-0.6127905324093268,0.42432768163658585,0.8566836547358968,-1.2680329039852842,0.021309282903977045,-1.3435374108885212,-0.2984310628226643,-0.17020707533086948
0.04296875,0.4082242557243312,1.3829702537917428,1.4037493470832627,-0.02161204944767975,0.2939696436542628,-0.3634802217775821,1.0996436763102089,-1.6773438885677234
0.046875,0.8359977237513743,2.0170786601530364,0.40503895918395194,0.0009687377009842679,0.06743721465043917,-0.03868303687613186,0.6217285978143618,-0.5088846461993434
0.05078125,-0.07059427933581741,0.7381494170608779,0.3008217582598215,0.6478893089010019,0.3960070837794934,0.4659250407669484,1.3818166160026695,-0.771018316893029
0.0546875,1.1710421599346292,-0.6260732590808408,-0.44423979038477435,0.8895917555061699,-1.9103851439126402,0.18779789420289617,0.2794654623091025,-0.0073158581242368514
0.05859375,0.7040115418003634,-0.537299628866029,-1.0015281254829234,1.0248227343351763,-2.2375948757432402,1.9086050367372176,-0.5784942459362028,-1.121122173645068
0.0625,0.9804406713347646,-0.7160887903079657,-1.32465699929039,0.11204217934596261,-1.189483797846372,0.4126393285223973,-0.6931498064811563,-0.39442193983410734
0.06640625,1.2130606959126484,-0.6884649639982345,0.3485044604122398,-1.4585895223339702,-0.058832971130799494,0.7077818394756933,-0.20774925289528756,-0.5192816309761749
0.0703125,-0.4447041245852674,-0.39123373147724305,0.6642606017979675,-0.7649341537928201,0.7544992328967918,0.4936959023211639,-0.47745517326110215,-0.29354112623379514
0.07421875,-0.6980411751970925,0.31958394944649426,1.316500242104727,-0.6976901376818582,-0.08379063132800901,-0.8132909055202646,0.057759338578165884,0.21540534401138872
0.078125,-1.223398600188319,0.32663925446509945,0.7837110860205866,0.19571368395607824,0.7509891068912136,-1.0032536313740854,0.9746503962352582,-0.7909537818951836
0.08203125,-0.2838223820289105,0.6412337942687938,-0.19349443155783652,-0.2518996645187582,1.1366846410307407,-1.413911081502216,1.27067326280224,0.4836631481130713
0.0859375,0.12806225059783383,0.5823465498450725,0.2875449890012277,1.3851179573883978,-0.11386798209611992,-1.3923555149442917,0.817144687163109,1.9584916322140806
0.08984375,-0.04464462384123408,-0.07999799507660521,-0.8582191239203681,1.096087465537732,-0.4937970186695341,-0.40797807824545196,0.18832166949866247,0.6819541397950791
0.09375,0.7905323558757418,-1.914704730914191,-1.592431577356107,2.050687168684561,-0.8788556704928464,-0.6428657909141053,-0.08464015196639513,0.34205231814380943
0.09765625,1.3794273482294308,-0.9595860836178074,-0.3404741327227965,0.27955414908651216,0.23048132473037253,-0.35729513728485496,-1.0285884077447274,1.2981365839492638
0.1015625,0.6647317693646931,-0.7950966545864961,0.04053239748292177,0.18121828955660674,0.9352080272882871,1.2737608495731307,-0.581735899414727,-0.009695323028152347
0.10546875,-0.15822759830898359,-0.11631300140769288,1.1247079058416793,-0.7091573918977445,0.9824347611472584,0.9576770833383419,-0.6166568473288422,1.0974918126992563
0.109375,-0.24855824737590948,-0.3247526504010702,1.0119661748539814,-1.0735640772716453,1.8070661188463826,0.6077134669104121,0.4843352120153133,-0.4092691981522402
0.11328125,0.018905918206573426,0.5990036479522541,1.212104815979948,-1.4054337185998689,0.0004913227298547485,1.1068228592290859,0.32978458303055336,-0.17940426243949553
0.1171875,-1.1329459542307434,1.7743674212398364,-0.05816052307497027,-1.0838120415288504,0.5579362544928584,-0.046217922037831066,0.22551374612229358,-0.47353815750528305
0.12109375,-1.3635407602599456,-0.3095685415759519,-0.36517700961500144,-0.18719436272068718,-0.45135192710721095,0.1784137557340275,1.1089175790234158,0.344632452098133
0.125,-1.190310502238641,-0.3360566989471812,-1.7293988750050375,0.45077970088493713,-1.391436868718571,0.06528371390859866,0.7058869202640579,-1.0779330126017754
0.12890625,-0.5132227526481005,-0.7002421806770107,-0.6820790701894972,0.87003668682576,-0.9941448456658981,-0.7796550582259539,-0.05320283097284728,-2.201546152678127
0.1328125,0.0057418256853191685,-0.9876637832792355,-0.3637021246936563,1.7999983076703177,-0.13556927617702458,-0.6654691785575657,-0.9896482955851076,-1.1832204168413747
0.13671875,-0.6194584671052474,-0.9069361157652948,0.27900813899209287,1.004173323227337,0.9367312363832856,-0.05053838189166093,-1.2734490247771535,-0.6667994468952865
0.140625,1.1660808984850564,-0.07300185584193214,0.6925429754291008,0.878281845404123,0.9598522616632801,-1.0042685086006322,-0.5925044085700325,-0.8624546547591241
0.14453125,1.1963796817805008,0.7643813164919078,-0.36727703264191336,0.43246952107899783,0.8039837983376209,0.31834604165203706,-0.7824687076659039,0.17758258151363449
0.1484375,0.781239480521588,1.193048985918461,0.127973497234107,-0.4824243350988874,0.36724986057886166,1.2014594512221466,-0.24363485085636605,0.29454447807439804
0.15234375,1.3529637400261998,1.449160268821238,1.1810712312963116,-1.3797076940565556,-0.5483896845698142,1.4485538825375472,1.1312530291473668,1.0200200613377035
0.15625,0.7931714013390083,1.9438501304061033,-0.9881595994353415,-0.3451453333111173,-1.0330606546102898,1.3330975854294502,0.785695103651797,0.9812920694004552
0.16015625,0.2093817426309555,-0.6333978977604123,-1.0795841892174305,-0.48621605639230575,-0.5770699612062866,0.9857414140603302,1.1751314705663432,0.390737604348531
0.1640625,-0.5616128763249738,-0.44674408454285,-1.216688066412382,0.7445891303697436,-1.7588444005665735,-0.20551789204774945,-0.3809320477261268,1.1130296425120032
0.16796875,-0.13064807640405107,-1.2609349577863485,-0.6826965320457307,0.8672417844567759,0.2046613512789138,-0.5325809502056178,-0.8919009691520794,0.3990648282259075
0.171875,-1.5142538122863605,-1.288597492223217,0.32705293780638356,0.5108091208428968,1.2757456169497852,0.35163399398176154,-1.662510125272315,0.3100391938972318
0.17578125,0.24308960547314906,-0.5608799303960665,1.486114267814569,0.06309905063749599,0.886819535015344,-0.028086772909191926,-0.9241996983856133,0.3535799244825094
0.1796875,-0.31389636968822837,-0.10232467805301121,0.6798130475831188,0.6856382292572566,0.9569006285803295,-1.8741196538176714,-1.2651120797315278,0.6901146971054666
0.18359375,-0.876056283533569,0.7041013176925301,-0.11236947930761992,0.08238014943331634,-0.6476035207578859,-1.176223547428049,0.7430201966823233,0.5489926612199727
0.1875,0.7489089194712589,1.6411022881359822,-0.35760846576171623,0.4115022355968621,-1.1986722223313553,-0.8964398862851317,0.34480105983063,0.1741977181566411
0.19140625,1.1554116160206256,0.8155755524869455,-0.5899875852541245,-0.4716585896475679,-0.6762541314189108,0.0962001584265445,-0.28805443509663986,-1.0483598201196072
0.1953125,1.1742359952236532,-0.6450268214426955,-0.8533471590708017,-1.878323162003389,-1.567997628366061,0.31779157178227,0.4906125514391087,-0.6930718510813525
0.19921875,1.8351450615627738,-0.38754259024464677,-1.2202291020226388,-0.5522540960465814,-1.0258378915420976,1.3628686855350916,0.34625008920807354,-0.7894967405759321
0.203125,-0.10414997821728465,-0.9405900796858753,-1.0669960905798643,-0.9206101010033243,0.40380876044590175,0.6206710583580206,0.4192800573910489,-0.9960698262540898
0.20703125,-0.9547500761885213,-1.0170626673533354,0.8834387089954192,0.5558605671162635,1.0894949547761337,0.2824087319965757,-1.1655543670743458,-0.7844208279911324
0.2109375,-0.49791086311158145,-0.28956556965667885,0.604772159742815,0.18960120756024512,1.3413317803293743,-0.5637235723764931,-1.0221967330856172,-1.0105411659439052
