,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.9051935769454775,-0.17099445144353465,-0.6419908576203899,-0.5042478103899629,0.5482167919049863,0.0888659952941005,0.48520737697966376,-0.6894942932112246
0.00390625,-0.22325152662658587,1.1111413243541708,0.5130744183417779,-0.5129781011718967,0.4714882177531024,0.058318371879475805,0.8506065954380846,0.6452237329581014
0.0078125,0.15401825320191942,1.522808346020396,1.6879373464778025,1.0193092266758064,0.7339564072950592,1.3751116564461539,0.5998806174143538,0.39971485885930796
0.01171875,0.3429352522659126,1.0940420309510446,1.0557238165116587,-0.004761798679467466,0.8913307741602174,1.4142238725447795,0.48984307426395723,1.38031978265587
0.015625,1.4868049479063496,0.11163118415629367,0.5332350010304209,1.9084393175523193,0.13666365439761918,1.8198977984374891,0.8833030694792142,0.9298134465187538
0.01953125,1.2761500406199735,-0.998565070902298,0.0781576489945584,-0.20346127241225742,0.9907243732792899,1.138899443460839,-0.31544866328256527,0.5724742009313777
0.0234375,0.8824465626647837,-1.2764421972565763,-1.5004814570728624,0.27423681029474967,-0.1964963501794852,0.039536640933422684,0.4256584490558186,0.23143825033260945
0.02734375,0.23182926228495676,-0.046664239941554664,-0.4821324324413848,1.1049576546025361,-0.7569383391931399,0.8889310964397219,-0.23799027429017094,-0.2975258217793663
0.03125,-0.1970701851557578,-0.15061070844057678,-1.6635615117764955,0.49077184995335793,-0.45180100711707405,-0.7176994377874972,-0.6860998734533591,-0.2686572900450157
0.03515625,0.3754793625911085,0.08958770624302648,0.07369718389368016,-0.5693138111759125,-0.750438663912306,-0.897785171051056,-0.5060621923367123,-0.24670058009468354
0.0390625,-0.04165269869181226,0.020952048494300657,0.044155216299833766,-0.1570166008443752,-0.5357222596132208,-0.32230811096366757,-1.403668823949268,-0.3320573253323403
0.04296875,-1.392575387821851,1.1321930775451612,0.6699686927006139,-1.1478888842505253,0.05029108899242585,-1.982992470118032,-0.405605271250096,-0.18772573057584452
0.046875,-0.695431352142031,0.23751901814521986,0.5528687707688307,-0.6237921814593388,0.3473204329546809,-1.078967797810584,0.3322018583943513,0.15554109258469498
0.05078125,-0.6098265506413749,0.06367670616961467,-0.6798667352133511,-1.0472796612688369,0.936832598359026,-0.6593880899962088,1.5066992294308297,1.042852691418313
0.0546875,-1.0013040173597139,-0.41795798420745406,-0.0810649916555788,-0.9831070675863331,1.0888017771195249,-1.3525233959069167,1.0413532151843956,1.5785015220250993
0.05859375,-0.18624694300809652,-0.8722116926293229,-0.4210484406160502,-1.9510103809535888,1.57879822659361,-0.5382078874126803,1.235781063505308,1.8835570557860344
0.0625,0.2657202987630345,-1.355073114946741,-0.8796098535837559,-1.6231970007207228,-0.2026202108934244,0.1396103544536798,0.5040751519509661,1.4395848497814256
0.06640625,0.43889160818583517,0.31974018327515835,-0.930234550500443,-0.377530258819742,1.1607844987287383,0.2607601700564868,0.5659822952079452,0.7714512374898614
0.0703125,0.7152907099264632,0.11166044443554152,-0.5929010207071117,0.13315303945948032,-0.5731414229879654,1.2391582292306123,-0.4179554562659059,0.7603521370990576
0.07421875,0.8588747368051493,0.9963414389187243,0.7572956202371017,-0.3297549330994033,-0.6420831613165723,0.4330078038118752,-0.8074313330006495,-0.42704368584897995
0.078125,1.463837973081084,1.416909337058398,-0.10147255753904583,-0.7318024796280045,-1.0724282883387637,0.8226918725692816,-0.5646959607712336,-0.607733919179154
0.08203125,0.8235991751613005,1.0050254728024597,0.41690724242965893,0.2799303739287873,-0.8413932063392454,0.24679507122226163,-1.507781369213265,-0.5394794260061754
0.0859375,0.953452110285892,-0.2443200067057254,0.9386333082068401,0.8785071231896796,-0.376708480997195,0.6003423563583249,-0.3153236270254236,-0.8158931759282857
0.08984375,0.7954313005196718,-0.3202217319657849,-0.961463195941245,1.005463552263422,-0.9014947288679906,0.3249531179929631,-0.09222907951600012,0.1693743394306937
0.09375,0.7464830068556151,-2.1178458158794227,-1.055763676184389,1.066204238615561,0.3787640411977552,-0.3206155435386995,1.323764925947723,-0.14486452320166215
0.09765625,0.7825477813528374,-1.0945112621624198,-1.358768361248625,0.6045246585934004,1.4389678164736388,-0.5501854623701907,0.49768594718882647,1.0932264822717586
0.1015625,0.6593677114062195,-0.9340262730374469,-0.5679334138398061,0.8574431456339069,1.1293792244715855,0.8666885695526485,1.1329794401099254,0.8133916615341524
0.10546875,-0.10813108479861581,1.248107945462539,0.2635169918396169,-0.013609736989070198,0.2055205763391461,-1.353399223417839,0.7156337058470067,0.8647985774528197
0.109375,-1.1227902310547302,0.06292087027778237,0.5444879690114404,-0.20386449248972816,0.45638942440651636,-1.839893720228929,-0.3478657045043536,1.6229886473856825
0.11328125,-0.3396718255954461,1.0411380730311814,1.7973507210642956,0.5964332946326947,0.11453816771687444,-1.1315958301674798,-1.2531192311691746,-0.12368562514461737
0.1171875,0.02702123863658168,-0.02262728633773403,1.3487241870396598,0.1772344169913439,0.26822827434590657,-0.2627520621448247,-1.843327082655693,-0.655094244216716
0.12109375,-1.3090300980594969,-0.27925183829101,0.27869785645305484,-0.8226632318651725,-0.8556230637069332,-0.5150990405445488,-0.8332465547170635,-0.05794901144130682
0.125,-0.40150749084701454,-1.1019578830838506,-0.13865101333558577,-0.11012037951495413,-1.5694419514349773,-0.23397142631776432,-0.7845263977099501,-0.7819139025237412
0.12890625,-1.3591975380724028,-1.059116794121004,-0.5093271875436152,-1.3159871223556032,-0.14185537722372177,0.20868158024884076,-0.2430344301702329,-0.6007315590885707
0.1328125,-0.3536031943403668,-0.3704186649498344,-1.040929180189454,-0.8931409135526228,-0.827623372067259,0.22112406105857063,-0.22871827370897632,-0.4136043798206843
0.13671875,-0.13876719336555887,-0.2999112096726786,-1.5698089746472472,-0.8780823938552417,0.31713456589237643,0.3787572508946687,1.3137042114718191,-0.5300151052707212
0.140625,0.22622419322765663,0.7794646324922808,-0.5258198620953082,-0.4851458210807916,1.0853323288536716,1.3362873319654134,0.48654705271783355,0.11558671187946373
0.14453125,0.8090552149535319,0.8660949457093571,-0.591842029079556,-0.3069419670508388,0.4824314666479237,0.6604188746506486,1.0065489954807572,0.9709604813593312
0.1484375,0.08009225904602735,0.8397764640154151,0.8049884698784547,-0.30890172665066784,1.553712370746931,1.1775885710951952,0.9749282394255097,1.1249177448937995
0.15234375,0.637375419117584,0.6375098945458411,1.1537985683143475,0.5570368884797002,0.9947126074455206,0.7611874648476074,0.33801612024757677,0.9660095796660441
0.15625,1.0289357982773877,-1.1560894514018163,1.14116671040471,1.172850082676638,0.5790495317286982,-0.26420821648356674,-0.2346050670105936,1.0953735303922079
0.16015625,0.3668225249042697,-0.6764850495165664,0.35465301303729146,0.4943350226191014,-0.11187392557758516,0.18950142701748013,-1.3698984680302186,0.010211991603331458
0.1640625,0.44322158423563507,-1.4713459970991816,-0.5014206564559224,0.7121709572181462,0.00316761869050991,-0.5435497785687559,-1.3716758875155388,-0.1513836856475333
0.16796875,0.0031583677032293034,-0.708414643665062,-0.6367211552501411,1.2285961069122524,-0.6626004433737073,-0.6791306199977062,-0.9558164741134806,-0.3222713194277532
0.171875,-0.25937346877558465,0.5067935449302712,-0.589514764623881,1.5179391224014518,-0.9594198261699035,-1.3123222905453196,-0.4933185884094837,-0.8428315356553056
0.17578125,0.07495635679920742,0.6198395221306233,-0.21272663376224438,0.45309628063856777,-0.7991561274479863,-0.6255682433456623,-0.8094837674391288,-0.9577712848398542
0.1796875,-1.3630737419667884,1.1438871090515428,-0.28981552389112997,0.6396152302302944,-0.6972018428167636,-0.4950267921651729,0.8084486286929914,-0.8728867566487282
0.18359375,-1.0715474898449924,1.0028049307171742,0.3049746773532322,-0.5636240928100604,0.2688329605902299,-0.5195534502661923,1.1698189986802607,0.2540151940756018
0.1875,-0.14908370212449606,0.19659303588955815,0.5769005486874322,-0.703595631813513,0.6956830188399621,-1.2710813782704524,1.3925092413124667,-0.06718945879027927
0.19140625,-1.6226019905124645,-1.4792315350792657,1.591870082919126,-0.44570675459285736,-0.23453333298326762,-0.1360442934664584,0.9623824374292896,0.7571856919372348
0.1953125,-1.0022620328148344,-0.9891626149474785,-0.01640165572630764,-0.6864040240878114,1.343382331018912,0.3276970001576205,0.5841841225015055,0.2681564100760362
0.19921875,-0.032713089229948866,-0.3962471727218962,-1.0688845446830813,-1.0055881801008038,0.79854280860313,0.612988709447504,-0.454798128744231,2.1136598193656027
0.203125,-0.21243977230228953,-0.007009352103436631,-0.11963305104650379,-0.8605084404911413,0.3038600748102101,0.541844667545273,-0.717001521716042,0.35123198069747874
0.20703125,-0.5272668012266286,0.8234961110468564,-1.6996300802329882,-0.09291723417899167,0.2658080071076342,1.3185064405575613,-1.2371190309221338,0.1287332442392836
0.2109375,-0.030301344762542703,1.5113843826695434,-0.4826478807186988,-1.4603754956519968,0.7733982786930754,1.0152513288348142,-0.4524174994267977,-0.8051189374617032
0.21484375,1.0281244830088947,1.5690394510141545,0.025907379891243455,-0.5423299673939209,-0.7412265970479197,1.500582613885003,-1.0677677576850328,-1.9455401584766714
0.21875,1.1013895825337632,0.9188981534596153,0.3484277161705178,-1.0832039210937006,0.10040216913370048,-0.1314293464440383,0.49664642629025113,-0.16670384837118324
0.22265625,1.4094586108853426,0.0460605235031078,1.0983727976148892,-0.10951013415937794,-0.20746803111379242,-0.5159999833859645,0.6505687299061733,-1.461017212826257
0.2265625,-0.23104915049395647,-0.5166420327022332,0.40225218291225834,0.5474210959188018,-0.7412255812156778,-1.0726319434923917,1.2167079519078432,-0.28119181798242104
0.23046875,0.1093641126696212,0.13628430356630694,0.04642800356712523,0.24246246751091843,0.46189603181723204,-0.13203998198993705,0.4376633405762951,-0.23876277725615344
0.234375,0.07083561033742736,-0.629719870553155,0.17228643494397222,0.09291943104308753,0.8834627301999579,-1.5050802960516747,0.06716265872438854,1.0730376114693505
0.23828125,0.2656912826305968,-0.1175744534648584,-1.5193976076128803,-0.4612830335646392,1.5218417965251905,-1.1107518829081642,0.23645809638975196,1.203828607939463
0.2421875,-0.18484158197681258,1.0072564885011484,-0.06975310123703116,0.42199144192599125,0.5743470124801202,-0.7289860754622148,-0.0884503589736777,1.080646848470512
0.24609375,-0.4120684647166571,1.0058888224325144,-1.2444565454789793,0.3641640958037432,0.7814409252313554,0.02423093914385155,-0.09145653750893956,1.5050343001916797
0.25,0.0628107325204541,1.5538395221095387,0.09551249683336493,1.287530180183201,0.8158953958918571,-0.581118055083115,-0.5565566837402459,0.5427894792937252
0.25390625,-1.4525758849382588,-0.49785732945533817,1.147504771354837,0.8974307449371152,0.943906552340074,-0.27725531990850877,-0.4843587331129078,-0.8228436060720725
0.2578125,-0.8281034727295458,-0.6660866225386661,0.7285166035162267,1.124351631911905,-0.7399811459396676,0.642017774104894,-0.790088050531219,-0.18667170223509777
0.26171875,-1.140794118331198,-0.8343379441803703,1.463555175529256,0.28177179999892954,-1.450338706248952,0.6668411975436628,-0.26686590978117253,-0.27222323547628324
0.265625,-1.2113770608212266,-1.823698195093204,-0.09117308124701934,0.27119926487754686,-1.0333482406145618,1.0277215928961172,0.5416006554823354,-1.6229179317620372
0.26953125,0.018548424330941504,-0.2312182457605323,-0.5259044641507024,-0.48284966913212896,-0.37200748419057883,1.8729317696824834,0.8633816298906571,-0.27092849519175305
0.2734375,-0.16101682519439342,0.0192494975520342,-1.362827299771487,-0.995808737566948,-0.2584813120996772,0.5992308623150584,0.34026228705080497,-1.3218324796559853
0.27734375,-0.05448563303586537,0.8192968605686638,-1.2227200066200516,-0.761783491637064,0.03190904380028875,0.6856695528791692,0.10905764097624404,-0.2496100879889797
0.28125,-0.06183755239215061,-0.18591951144318486,-0.7976651251771022,-1.4082872616232485,0.3319036328797304,0.23662989039724383,0.7965426579728181,0.34053670796355046
0.28515625,0.018258737167505923,1.6307902210311922,-1.4738089586541787,-0.6073127346588661,0.9667168479149744,-0.47576780037712163,-0.514035874097762,1.0593192489351901
0.2890625,0.8776351504718829,0.04123509707009912,0.8895834223874504,-0.5314960798350543,1.5496477765250707,0.04029148408982369,-1.0291709917858154,0.07151938286710668
0.29296875,0.8668794201706076,-0.7645817762085818,0.3961987726493744,-0.2803437985883197,0.8869848336961947,-0.5767462640309255,-0.7708159605948647,0.8129531457279073
0.296875,1.0136573926371437,-1.907722543669933,1.5815793061517407,-0.30502939893776715,0.10878472556732081,-0.3241519481265367,-0.9674541379732765,0.2970852094210512
