,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,0.7156802166974378,-0.6156327487256903,-0.3798538120742218,-0.24452055254523705,-0.05068944798798788,-0.08793285770377743,-0.6999223266203023,-0.08426639708522839
0.00390625,-0.08604491441407802,0.33332738376310855,0.5388061854540412,1.4032468117848795,0.8993801505215515,-0.35595134724108113,0.09776087050759308,0.362189515180871
0.0078125,0.6149192037358303,0.15165862165316624,0.4288941259436505,0.8022447597385718,1.4680623309183836,0.9953658403543655,0.7355877003380578,1.5809029824446859
0.01171875,0.9399016368447533,0.9072909157472547,1.6264963101341765,0.31802443867900076,0.5130664996146269,1.3672137929808823,0.7534856657674105,0.9748155973889221
0.015625,0.6667567058595923,0.841970615554556,-0.41360498794269085,0.082728162448581,0.8897159882657468,1.5969953485047388,0.9220654678756752,0.6219583409303311
0.01953125,0.9760486583490082,0.2839221169188557,-0.7792556917591094,-0.037803684993224014,0.2087568179339287,1.1987387421509428,0.004535685995213645,1.5571116317102804
0.0234375,-0.29523001907542124,0.6393069991888481,-0.9214090272630544,0.5449942481735439,-0.4658204562462984,0.5196031871947108,-0.9267094217114221,0.6119504048800997
0.02734375,-0.9611079633827684,0.8850443169823452,-1.3340646859032734,-0.5298590923583797,-0.6937441814209848,0.5215945421096609,-1.1202394355942051,0.7725840424982227
0.03125,0.14566165960971011,-0.19675851040357356,-1.497694693397118,-1.5495798337995086,-1.3786573712564099,-0.07318727510983469,-1.399820357496595,-0.5966945359054296
0.03515625,-0.828091142116744,-0.008955498359225766,-0.042235064122512184,-1.251337662586631,-0.44781010826774126,-0.5127399638644701,-0.6430486753466647,-0.9805295460444114
0.0390625,-1.5413827623905938,-0.9393758081319585,0.07227201441039294,0.37079728941740286,-0.3681519493653518,-0.532834210387824,0.10861832857653754,-1.5908389705194743
0.04296875,-1.0683356672736046,-1.3698159251670128,1.0827644132296315,0.3740146403575501,0.7673812552482973,-1.04347919469567,0.8067408339563626,-1.4932768011456878
0.046875,-0.3105300174874154,-0.45245942102918735,0.9861994633149063,-0.045639509768111916,1.1854699086033977,-2.3642297184279526,1.5249184548563066,-1.4992719632581113
