,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,1.5123658104299227,1.5186752343765924,0.8963481276966784,0.18460960285068748,0.6325452218340771,-0.020640777079954865,0.9399312638595619,0.17617622625884266
0.00390625,0.06903802648009091,0.10147629975114011,0.8450753205665563,0.04397901773564716,-0.025174978750811372,0.11938686292273527,1.5414550377220237,0.16809767187544072
0.0078125,0.18489796298669225,0.4418383361875714,0.3642682960260685,0.8899060098185495,0.7444123752555198,1.0394871643927863,0.7160252002752157,0.5490835813438132
0.01171875,0.3210069863960623,0.7576939621147654,0.4091711184788047,0.24832457006553976,0.16364599855338846,0.9363667245446148,0.6966178681928653,0.33650176863728914
0.015625,1.0467267359234884,0.7727468267671666,0.303695990651032,0.5614798410153664,1.2001277464203084,0.9510811495444573,1.5482463012948244,0.4201880802491474
0.01953125,0.8506679895267989,1.5849710390758753,0.007909487730299092,1.4020510145553753,1.13338224548421,1.4292097804748414,0.5112517534209242,1.7138496850680425
0.0234375,0.5784196002736566,0.18898764160463244,1.8217838864364388,1.3385823892148014,0.21568804273839115,1.1172376365591348,1.093543885627154,0.4952609589023051
0.02734375,0.9082137017619516,0.347115318652109,0.8965887996019843,0.8340208227440881,1.4477234245721848,0.5296394367707563,1.4181372864370125,1.236542944139065
0.03125,0.893139365848467,0.9478612182859619,0.8523975731401643,0.47827547195545417,1.281032385534984,0.6982938385140961,0.7017288571600991,1.4157181154769378
0.03515625,1.5522592506968023,1.0765063693912562,0.6668066166636917,1.5946945204962972,1.7623168014069364,1.7450092482738142,0.35351523344066105,1.4915584416923697
0.0390625,0.6006436692859332,0.4482412753613286,0.647352253137476,1.164400690546563,-0.088713150213653,1.0306930102395326,1.2641309719245766,1.545242269315372
0.04296875,1.0125679640607776,-0.10777708069111064,0.9150326174537846,1.1509817689821717,0.8821305303603845,0.24376971541787096,0.4419023875337129,1.3564578647453374
0.046875,0.8521683478621478,-0.035632031190629083,0.9480171435489448,1.7021364216714892,-0.0006016528064575755,-0.43722567435975457,0.0756218124209811,0.5537464013578146
0.05078125,0.7581946400411048,-1.0795445062497095,0.263943662780571,-0.15749032896634563,0.934661475579688,0.00644675876488357,-0.8305090703417897,0.23563862668719848
0.0546875,0.7162410917510297,1.0094709011753313,-0.2159278746601837,0.8092761696031574,0.5994576140666275,-0.5330358531041822,-0.7870359380029246,0.7153358750820877
0.05859375,-0.6384139635508765,-0.6134109459416799,-0.6036476524420411,0.9313225499318619,-0.3504328994917014,-1.6719636233116977,-1.0398432319456823,-1.1976206459460639
0.0625,-0.4226686994314641,-0.9507050073575888,-0.17487362070408088,0.8196141093221196,-1.7390565381025063,-0.7224208041913209,-0.21060893723685448,-0.1253736501533323
0.06640625,-0.0032601835694887615,-0.6350623734933802,-0.654502305644954,-0.8165651204102079,-0.6669119294429029,-0.5753068587880132,-0.8727007151386033,-1.654032682088764
0.0703125,-1.1414674282950552,-1.6748191332957658,-0.9418749555106023,-0.2918884062424545,-0.6801363662921336,-1.0150612369123377,-1.5743052736886138,-0.5219969697440265
0.07421875,-0.7897576157598776,-0.8086597866749923,-0.3337747470909108,-0.821252673355351,-0.39244869244727343,-1.6181535149787534,-0.5529405667293705,-0.8687083639132648
0.078125,-0.5073418485202082,-0.5353972879071192,0.8602477919854989,-0.3712997023126028,-1.5018302704470585,-1.0356467650463224,-0.6392418212403438,-1.272389183648219
0.08203125,-0.5029543640415591,-0.8449292594401231,-0.5487604800224878,-0.9915715530909153,-0.5620170021078774,-1.0720807193114958,-0.36087364153227186,-1.0650362442826493
0.0859375,-0.18254512205125606,-0.6655278117363181,-0.6296262646575603,-1.549106983979304,-1.116070889972787,-0.8816856411331728,0.37585973202548983,-1.028944020107712
0.08984375,-0.7120324665910183,-0.3806762386697412,-0.3140120145581762,-1.3146967331144193,-0.6078811365623528,-0.4345410731010607,0.05698355177016336,-0.11010824412702114
0.09375,-0.44449585619535115,0.6323151936085544,-0.20531527708073416,-1.4263848981639073,-0.9264717638989493,-1.2580868844612914,0.8825404517189115,-0.8202152768023823
0.09765625,-0.1042263765236191,0.2502045064855444,-0.9591909111719354,-0.9708077255874258,0.3733055399494518,-0.5019068020066333,0.2737461428763722,0.41446980360369096
0.1015625,-1.442332129684567,1.0626765149333397,-0.9335533815674069,-1.0842019964197662,0.038815200248823345,-0.5872585797817866,-0.23186070763293998,0.2220915202571648
0.10546875,-0.3570715857048208,1.0255388862204493,-2.5924375542743436,-0.6729983133477889,0.3009742517500247,0.5672683251462332,0.5246048436433637,-0.8253778974045193
0.109375,0.23409434613785846,0.6433650305216456,0.035561845506799084,-0.8298801460330161,0.11591971720099883,0.42103787238187995,0.9211935712449734,-0.2705699442700339
0.11328125,0.2525429729443858,0.5346517770522585,-0.778282707604946,-1.078364077054381,0.4910251295937623,-0.9553576313682701,1.3994861425792788,0.8083602065474753
0.1171875,0.1574608780110085,0.7517977796790809,-0.15786424381454997,-0.7758034314506841,0.9571776074622863,0.4608505008342195,1.8773608577357173,0.1926247343181321
0.12109375,-0.035550078497221166,0.8664692879165492,0.23801389539656043,-0.1717323345290799,0.714372468911576,1.0137904010159984,1.6328998779920603,1.2084367734704806
0.125,0.26435325248873287,0.8642261848779037,0.06522617082998677,-0.020210496673987142,1.702760437341976,1.1965567075615746,-0.15041793184643076,2.0106812144394093
0.12890625,-0.18339338209015876,-0.040857825665301384,-0.20892224352092234,0.32478258287948764,1.7346533117886418,1.1188898639519187,0.45746833944303555,2.3264020899219666
0.1328125,0.6017221326646547,0.5337847535387802,0.34731067002910937,0.039306250971532286,0.793361040345341,1.4895600158178408,0.005540288485291034,0.6952171701149946
0.13671875,1.4362369300423379,-0.06038951355643096,-0.180599694331957,1.2388282381133098,0.34422619609002714,1.2211209465063573,-0.7569868232885931,0.555746804630223
0.140625,0.941835056702979,-0.34918046056619034,0.8046241528958182,0.5183209757367493,0.5606201636984801,0.8917313261048531,-0.6343371382473317,1.4592089893438234
0.14453125,0.6437000538302258,-0.4479236994546102,0.6482888116706056,1.7302690364480826,0.29053439128389913,0.6980048668546429,-0.23935943499992152,0.9883787049048895
0.1484375,1.009749956277234,-1.5981310511206135,0.7257009871710347,1.6031342127252235,-0.48075729026020425,0.20284254891876363,-1.2944422709650982,0.06883429916525607
0.15234375,1.5348521680993037,-1.906689978406872,1.3774920518516456,0.921926633756959,0.6280996591083297,-0.593311522199239,-1.2949353955678444,0.15541783343019294
0.15625,1.0283341501004384,-0.9124979661251171,0.8894364308012689,1.0501107533549006,-0.03442204186448859,1.6521844521970024,-0.7464880639730167,-0.7642062938270643
