,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
0.0,-0.031719302788083645,-0.5280687126606373,0.3386376752255812,0.23952285744890223,-0.15142686304831895,-0.7673951092111073,0.5746556439361475,-0.8397854038394791
0.00390625,0.4968435673623308,0.03992865370414295,1.3940246330470336,-0.057375485890068106,-0.2908057970295753,0.21991126313605483,0.08439573967896133,-0.6383440052837915
0.0078125,0.6497589570727867,0.4568046177832802,1.7228184483462368,0.5384426518660943,0.7263129492144312,-0.4911346021160943,0.4584309351467469,0.906003116144958
0.01171875,1.1038793874050137,0.6843794025484706,2.01542748801891,0.9766133845654259,1.1385260598885112,-0.1577569469970893,0.5998486359430131,1.2225579257060817
0.015625,0.7744040121256053,0.3734429627744914,2.239822048071259,1.1464311532651743,1.185551457414083,0.8973774334353287,1.1127272964036767,1.2532476853223478
0.01953125,1.775760642477991,1.3038025051277538,3.2067629353137463,1.1044532297383767,0.2936123526181036,0.6414852744356195,1.706187618528292,0.9716038435420631
0.0234375,1.5778525538163986,-0.055343757365246216,2.1461280153863838,1.520444001348064,1.220591959874537,2.1184580370118624,0.6609209486445304,1.1278338737332028
0.02734375,0.7191898867000874,0.5267869805004722,1.6173312555194312,0.8490136512782468,1.4186836174052713,0.16170832616550612,1.3055176828566943,0.9167885343385962
0.03125,1.7350993610895071,0.9184508796688055,1.9862313246967298,0.26757246240035737,0.18976654536204396,1.0090932065145062,0.7248201633610047,0.5223079712557996
0.03515625,-0.7014044610874843,1.2166751137008236,1.5854768725318156,0.11779113756410708,1.3261534765248064,1.1768493907417457,0.8329948810653599,1.0723232172986648
0.0390625,0.27728314582052715,0.48384379377292874,0.6453029384009286,0.7171574794500725,0.9338844755765474,0.5095028083322658,0.8248500499111779,1.4686934981367814
0.04296875,1.0726915112672557,-0.2189574941080183,1.5813904114503141,0.7090610462771142,-0.21127200415707936,1.129548259351707,0.3618074797589981,-0.07155821583203192
0.046875,-0.06095583127059845,-0.0741030888387414,0.7226096222851023,0.3903203467944676,0.29734077758991706,0.39936917870566363,-0.049157655061471545,1.0094460144001127
0.05078125,-0.059156924230209976,-0.029381290109250502,0.8320240101241947,-0.2618370076765254,0.42183470801902934,0.1670491224055758,0.5074033899936746,-1.101598518081225
0.0546875,-0.248807016882158,-0.606206826914293,0.2807665261697736,0.02529587227790131,-0.209614309207999,-0.5448588024680348,-1.3062113030636842,-0.09989816394081408
0.05859375,-1.912678853924478,-0.7080552594374425,0.2269183395276071,-0.13493668342721116,0.420908231762914,0.9063782599215839,0.012047636170575249,-0.24596576141490384
0.0625,-1.7081933964032994,-1.9064876476416797,0.854327011507916,-1.576585511069829,-0.16281868878281616,0.280144624395287,-0.3295740914633414,-0.8267846857278798
0.06640625,-1.0883687034432714,-0.8086427081602436,0.9194981086758972,-1.067916827651377,-1.0923088546340622,-0.18691550062957613,-0.40912867951110676,-0.3751224333036405
0.0703125,-1.0498028689842978,-1.1324646503469493,0.8948267579750253,-1.2875849876977883,-0.48168520607442056,-0.9025560830622071,-2.002156813509245,-1.043517761595346
0.07421875,-1.6150899575433595,-0.738970786954285,0.38222835261009735,-1.3431234232213574,-0.8734392480364067,-0.004118995990334939,0.0015276024644941266,-1.1568571910815937
0.078125,-0.6911895629472429,-1.8323905836748642,0.6293095351175755,-1.193231142845796,-0.9682607562755124,-0.9175781747078977,-1.080902048662253,-1.4067037826644104
